time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.05,0.031845514394469816,0.005189233806987455,-0.008020287556166994,-9.523095185756142e-05,0.0005844174228756938,0.028456857860006762,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.6369102878893963,0.1037846761397491,-0.16040575112333985,-0.0019046190371512282,0.011688348457513877,0.5691371572001352,0.0,0.0,0.0,0.0,0.0,0.0,0.2940408305408718,0.04791402015293981,-0.12028827276739254,0.33129473920619873,0.00012336751833941229,-0.015707317311820675,0.005000000000000001,-0.015707963267948877,218750000.0,2400.0
0.1,0.06199346548680673,0.010315781302582355,-0.01571807914130033,-0.00018925055992150203,0.0011320728795602484,0.05562488298890475,0.9997405383096506,0.0015922757197234909,-0.0004010143778083497,-4.7615475928780715e-06,2.9220871143784694e-05,1.5722191696878969,0.6029590218467383,0.10253094991189798,-0.15395583170266666,-0.0018803921612788117,0.01095310913369109,0.5433605025779596,-0.005189233806987453,0.031845514394469816,-0.008020287556166994,-9.523095185756142e-05,0.0005844174228756938,0.028456857860006762,0.27866014175558196,0.04781268160641099,-0.1158452722706333,0.3165690257576584,0.00023397794391899485,-0.029818483358404802,0.009598985622191651,-0.029993083642897655,187500000.0,0.0
0.15000000000000002,0.09046795538075171,0.015252423758561343,-0.023092466622479928,-0.00027922980956853464,0.0016313946721951468,0.08150408234850472,0.9992203431948217,0.004691189009044494,-0.0011870113656364365,-1.4142805219896258e-05,8.583775814754039e-05,1.575000413568977,0.5694897978788996,0.09873284911957976,-0.14748774962359198,-0.0017995849929406517,0.009986435852697968,0.5175839871919994,-0.010403902296577427,0.06197826578642006,-0.015719939756561732,-0.0001876251525403637,0.001132337740075114,0.055624877621603196,0.2633454030854887,0.047290045707620264,-0.11138883283019017,0.30183076279775406,0.00033046823285165505,-0.04241526170059817,0.013812988634363567,-0.04291980302976639,281250000.0,0.0
0.2,0.1172986361357764,0.019894458065930255,-0.030143864196270624,-0.00036275111452381103,0.002072654134583006,0.1060997491362722,0.998438728791868,0.009211241629546608,-0.0023420337563173615,-2.7754489411090002e-05,0.00016746512656720214,1.5790756165473832,0.5366136151004937,0.09284068614737821,-0.1410279514758139,-0.0016704260991055283,0.008825189247757183,0.4919133357553495,-0.015632288059072973,0.09040105241004227,-0.023100447813618506,-0.00027223368382387484,0.0016325473683932348,0.08150405956812233,0.2481659870103247,0.04643588564294874,-0.10693540201754236,0.2871414927502043,0.0004120003635964542,-0.05357927789976677,0.01765796624368264,-0.054552563319309355,234375000.0,0.0
0.25,0.14251928238964606,0.02415815995820008,-0.0368739185535004,-0.00043786691224575276,0.002447847847949876,0.129421983974659,0.9973955269865,0.01506748478757293,-0.003850236723984734,-4.500364521510048e-05,0.0002712450704746149,1.5843806012002686,0.5044129250773931,0.08527403784539651,-0.13460108714459543,-0.0015023159544388341,0.007503874267337399,0.46644469676773626,-0.02086403610736013,0.11712486316052644,-0.03016405935334745,-0.0003449831160802096,0.002075598878148255,0.10609969305771008,0.23318268482532437,0.04533381308603247,-0.10249983133568008,0.2725572355300347,0.0004781932533720612,-0.06339161094027201,0.021149763276015268,-0.0649555419343728,203125000.0,0.0
0.30000000000000004,0.16616670333945363,0.027979135245699824,-0.043285410464777706,-0.0005031281385918109,0.002750575863162419,0.1514852377735002,0.9960910221247153,0.02217588418505092,-0.00569591982484583,-6.514173852195615e-05,0.00039392868580055956,1.5908516951223965,0.47294841899615137,0.07641950574999487,-0.12822983822554615,-0.0013052245269211634,0.006054560304250858,0.4412650759768237,-0.026090097235694297,0.14216798794955976,-0.03691366201722192,-0.0004027618661371134,0.0024536723065188924,0.12942187844255734,0.21844882533124488,0.04406055129658605,-0.09809544345357701,0.25812873616906074,0.0005290575216353455,-0.0719324291334634,0.024304080175154175,-0.07419241128019372,234375000.0,0.0
0.35000000000000003,0.18827994016370794,0.03131060774251281,-0.0493821511479899,-0.0005575875935785401,0.0029759184830204567,0.17230787626350988,0.9945258892135382,0.030453643565709274,-0.007863554197504537,-8.731442980097862e-05,0.0005319508792539824,1.598425948623822,0.4422647364850864,0.06662944993625976,-0.1219348136642439,-0.0010891890997345836,0.004506852397160749,0.4164527698001937,-0.031302658223542015,0.1655551876131671,-0.04335268745317414,-0.00044345382558044945,0.0027604438690684574,0.15148507002850894,0.20401123500110377,0.04268545751675937,-0.09373411492202376,0.243901712630873,0.0005649337583585323,-0.07928066752533601,0.027136445802495468,-0.08232612104671744,328125000.0,0.0
0.4,0.20889969733468408,0.034121683119449686,-0.05516887633752049,-0.0006007830014342562,0.003120313536323413,0.1919117661127788,0.9927011361001408,0.03981948959867691,-0.010337805873271407,-0.00011061084966217718,0.0006814990510351619,1.6070413306310798,0.4123951434195228,0.0562215075387374,-0.11573450379061184,-0.0008639081571143229,0.002887901066059134,0.3920777969853785,-0.03649506226795009,0.18731692065935274,-0.04948503351533738,-0.000465928397223971,0.002990963435623588,0.17230764014515912,0.1899110462371704,0.04127025737833138,-0.08942636951650515,0.2299171028125712,0.0005864347856628926,-0.08551374396562735,0.029662194126728603,-0.08941870230740845,468750000.0,0.0
0.45,0.2280679599612022,0.036395620067763965,-0.06065114052947482,-0.000632704249521572,0.0031814355769126702,0.21032188245955916,0.9906180499685315,0.05019392080043911,-0.013103555990803503,-0.00013411062619773974,0.0008385761030702563,1.616636903849281,0.3833652525303619,0.04547873896628553,-0.10964528383908648,-0.0006384249617463167,0.0012224408117851374,0.3682023269356073,-0.041661722632184386,0.20748862403524393,-0.05531500235064193,-0.00046999553071125106,0.0031415410407018875,0.19191146436402115,0.17618436489837472,0.03986895831206249,-0.08518147796651449,0.2162113098171222,0.0005943922519739964,-0.09070731113714356,0.0318964440091965,-0.0955310923571564,531250000.0,0.0
0.5,0.24582775386750041,0.03812813371384833,-0.06583521344370531,-0.0006537488974017209,0.0031580780521100202,0.22756593762297425,0.9882781483628881,0.061499423053885637,-0.016145918591561597,-0.0001569273093463877,0.0009990582004491438,1.6271529802419777,0.35519587812596465,0.03465027292168731,-0.10368145828460987,-0.0004208929576029769,-0.0004671504960529968,0.34488110326830196,-0.04679803211286972,0.22611004506893062,-0.06084725201516188,-0.00045633366297295926,0.003209641947577748,0.21032152785393798,0.16286281132072897,0.038527912849739325,-0.0810075604557584,0.20281644466058224,0.0005898077677503055,-0.09493504198634523,0.0338540814084384,-0.10072297923240847,406250000.0,0.0
0.55,0.2622230101880407,0.03932575097522061,-0.07072798033356097,-0.0006646696086756524,0.0030500391900923187,0.24367403068817245,0.9856831348349051,0.0736606541429487,-0.019450256557182015,-0.0001782471945242316,0.0011587476666175343,1.6385312578820173,0.3279051264108049,0.023952345227445656,-0.09785533779711318,-0.00021841422547863115,-0.00216077724035403,0.3221618613039638,-0.05190027055965961,0.24322462178126136,-0.06608675931240837,-0.0004263977035568779,0.0031937893233678094,0.22756555280079166,0.14997395083283696,0.03728600618049083,-0.07691168889067614,0.18976056565374247,0.0005738086801312381,-0.09826844613646085,0.03554974344281799,-0.10505266486031783,468750000.0,0.0
0.6000000000000001,0.27729850154904323,0.04000423328619819,-0.07533684739615928,-0.0006665166980777729,0.0028580121383802387,0.2586783176035283,0.9828348592181241,0.08660459958548257,-0.023002196140188003,-0.00019736286463817784,0.0013134213343054283,1.6507149402193197,0.3015098272200514,0.01356964621955163,-0.0921773412519664,-3.694178804240951e-05,-0.0038405410342415946,0.3000857383071166,-0.05696551233562068,0.25887890885067727,-0.07103879166011973,-0.0003823134022789246,0.0030934733537578804,0.24367364674604922,0.13754163052310703,0.03617494536263716,-0.07289998651805986,0.17706791376931663,0.0005476084894353583,-0.10077671500024206,0.03699780385981201,-0.10857694579096444,500000000.0,0.0
0.65,0.29109982218730335,0.04018707865635628,-0.07966965319474026,-0.0006605785234495885,0.002583479729945807,0.27261270137450816,0.9797352824538046,0.10026070191723596,-0.026787640437909765,-0.0002137010460942344,0.0014588746131138296,1.6636488388002963,0.2760264127652024,0.0036569074031618833,-0.08665611597161961,0.00011876349256368982,-0.0054906481686886385,0.27868767541959727,-0.06199153528638896,0.2731220466350679,-0.07570888595443528,-0.0003267636291211309,0.0029090655761680275,0.2586779716195339,0.1255862389575036,0.035219630228282985,-0.06897772301383791,0.16475914337426215,0.0005124718320388411,-0.10252659343927653,0.03821235956209024,-0.11135101047793672,578125000.0,0.0
