time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.16983148191664849,0.021930091604645683,-0.02741561416705868,-0.00041841068247145427,0.0028037915115185553,0.12833818283443696,0.9947538202761952,0.03785479346832042,-0.00581704442097323,-8.15724769754381e-05,0.0006691993122557912,1.5985576793672172,0.3376107038455197,0.04262721711461012,-0.06186408503198933,-0.0008652054425579313,0.004313044219116018,0.2755526905531884,-0.023161779403100668,0.15246452080284986,-0.024406215160998675,-0.000313354836270243,0.002595689377532746,0.11456039415407478,0.15651130915790515,0.027990381350223404,-0.04774553191749754,0.16152191454441736,0.007065479681057418,-0.11857967157191045,0.044182955579026774,-0.12931828010716906,16664531.0,0.0
0.55,0.18645508949999887,0.02392037564244748,-0.03056051206681945,-0.00045996767443492613,0.0029905691285548814,0.14216569232166523,0.9934221681954347,0.046311743208340875,-0.007193596817524005,-9.819882694053428e-05,0.0008099123305379396,1.6049745784888114,0.3324721516670075,0.039805680756035994,-0.06289795799521543,-0.0008311398392694375,0.0037355523407265204,0.2765501897445653,-0.02663304161520832,0.169138994800409,-0.02753104793101551,-0.00033252699930192363,0.002814260365642966,0.12833798243188507,0.15406606096051748,0.028683582190004674,-0.048707189598286335,0.16223757964208893,0.00831284204066085,-0.1256173570710687,0.047806403182476004,-0.13860934425352367,16829740.0,0.0
0.6000000000000001,0.20276905611444282,0.025737518462243647,-0.03375021323515069,-0.0004993718656084051,0.003144766719571356,0.15600288774895033,0.9919084668607974,0.055586948272099757,-0.008729289972918422,-0.00011544013396406233,0.0009601388114544684,1.6120828507184668,0.3262793322888791,0.036342856395923315,-0.0637940233666248,-0.0007880838234695791,0.0030839518203294876,0.27674390854570186,-0.030274026692746613,0.18550410127517764,-0.03071386310788833,-0.0003448261404705609,0.003004529618330578,0.14216544459310945,0.15111177054872837,0.029281069116340076,-0.049568539555635546,0.16248585294920537,0.009621216132108645,-0.13179436631362487,0.05127071002708159,-0.1472090352918174,16776875.0,0.0
0.65,0.2187241952111154,0.027351746551829963,-0.036977980455939,-0.0005362515277907543,0.0032628415577813227,0.169810916721906,0.9902044867274703,0.06566203024325151,-0.010426682723193378,-0.00013291952105976769,0.0011182775960963498,1.6198829804976649,0.31910278193345204,0.03228456179172633,-0.06455534441576621,-0.0007375932436469828,0.0023614967641993343,0.27616057945911365,-0.0340796026665416,0.20150163942303498,-0.03394785500549912,-0.00034958774191410724,0.003162775692837628,0.15600259558396018,0.14768605774135846,0.029792308874936318,-0.05033036779486132,0.16228190160308978,0.010981676105704552,-0.13712526511326098,0.05457331727680662,-0.15511686878056818,16806042.0,0.0
0.7000000000000001,0.23427476137111192,0.028736001455111997,-0.04023724316104662,-0.0005703268074370299,0.0033414408761988828,0.18355232627762272,0.9883022875472689,0.07651590385696488,-0.01228799206834301,-0.00015023733063775744,0.0012825482318269982,1.6283735098828827,0.31101132319992986,0.027685098065640675,-0.06518525410215237,-0.0006815055929255123,0.0015719863683512018,0.27482819111433426,-0.03804398360402859,0.2170774722742674,-0.037226186902992606,-0.00034635619155979524,0.003285412714612967,0.16981058770435567,0.14382660462237876,0.030228550819619657,-0.05099358916184744,0.16164163703152865,0.012385525608521464,-0.14162733753957768,0.057712007931657,-0.1623343026632995,16816563.0,0.0
0.75,0.2493783692277568,0.02986630644189745,-0.04352160896272632,-0.0006014217427586087,0.0033774270766172157,0.19719111966187758,0.9861942477769216,0.0881249812610546,-0.014315091839762685,-0.00016698296130524356,0.0014509990943228576,1.6375511085409833,0.3020721571328979,0.022606099735709085,-0.06568731603359401,-0.0006218987064315775,0.0007197240083666603,0.27277586768509704,-0.042160795406946096,0.23218154808179434,-0.04054199542839349,-0.0003349126133497223,0.0033690172499171865,0.18355197316201352,0.13957104279817645,0.030602523732955546,-0.051559243618504925,0.16058164537701566,0.013824327379244994,-0.1453203825948508,0.060684908160237326,-0.16886466727314775,16995677.0,0.0
0.8,0.26399592046860304,0.030722073634657843,-0.04682487320215991,-0.0006294739284661979,0.003367900742169928,0.21069280712439772,0.9838730907021193,0.10046337644201554,-0.01650951170780019,-0.00018274787271686278,0.0016215168236469331,1.647410646567106,0.2923510248169252,0.017115343855207823,-0.06606528478867187,-0.0005610437141517823,-0.0001905266889457532,0.2700337492504029,-0.04642314149604641,0.24676790361921894,-0.0438883973607501,-0.00031529822823238437,0.0034103545864815096,0.19719076052245152,0.13495685340094682,0.03092812472127482,-0.05202849306030863,0.15911911841134593,0.015289929573488181,-0.14822651072283927,0.06349048829219983,-0.17471309251497402,16574584.0,0.0
0.8500000000000001,0.27809154150754756,0.0312863504147203,-0.05014102652053909,-0.0006545416029321115,0.0033102213267393456,0.22402445079463434,0.9813319073099879,0.11350310895967926,-0.018872436652128934,-0.00019713950778564004,0.0017918370410477237,1.6579452698230075,0.2819124207788898,0.011285535601249107,-0.06632306636758356,-0.0005013534893182724,-0.0011535883086116485,0.2666328734047327,-0.05082366784262712,0.26079465035327426,-0.047258498886574886,-0.0002878327013755452,0.0034064043480158115,0.2106924651180332,0.13002127723074533,0.031220105180729884,-0.05240261862249164,0.15727178511871398,0.016774488852189795,-0.15036994100569367,0.0661275633478711,-0.17988643252702152,16896666.0,0.0
0.9,0.29163253351428947,0.03154600473221313,-0.053464260495394496,-0.0006768079977890505,0.003202025415536372,0.23715470371502845,0.9785641759672399,0.12721430618387902,-0.021404707015970838,-0.00020979585985575635,0.001959556307652258,1.6691464774980491,0.2708198401348387,0.005193086349856649,-0.06646467949710809,-0.0004453278971387803,-0.0021639182240594658,0.2626050584078822,-0.05535462685496019,0.27422394448399545,-0.0506454072768381,-0.00025312704140232587,0.003354385332090686,0.22402415350083038,0.12480123242347123,0.031493758528963404,-0.05268301840764075,0.15505784411701562,0.018270490290296815,-0.15177679985535025,0.06859529298402917,-0.18439318811992877,16923021.0,0.0
0.9500000000000001,0.3045893355971352,0.031491849684805444,-0.056788971418487676,-0.0006965828566890015,0.0030412424697094436,0.2500538431225078,0.9755637789833519,0.14156540327716147,-0.024106819260192876,-0.0002204003965567409,0.002122145278636691,1.6810042016002604,0.25913604165691484,-0.0010831009481537418,-0.06649421846186357,-0.00039549717799902055,-0.0032156589165385687,0.2579827881495871,-0.060007939677759636,0.28702194186564883,-0.05404224488444076,-0.0002120907340196913,0.003251779419688664,0.23715448204422704,0.11933323712510938,0.0317646140739105,-0.05287120555609609,0.15249589707828193,0.019770764185021772,-0.15247492195514253,0.07089318073980713,-0.18824342728566656,17166354.0,0.0
1.0,0.31693550108234575,0.031118708414533795,-0.06010976232187984,-0.0007143010964532652,0.0028261079845077527,0.26269379808191123,0.9723250161576628,0.1565233402188002,-0.02697892752521417,-0.0002286970421992789,0.0022769629967157807,1.6935068880910837,0.24692330970421064,-0.007462825405432957,-0.06641581806784325,-0.0003543647952852745,-0.004302689704033819,0.25279909918806864,-0.06477525651378344,0.2991587388327751,-0.057442165300425854,-0.00016593291285075997,0.003096354361581786,0.25005372981646506,0.11365333483263503,0.03204814105201795,-0.052968806571875277,0.14960488329997532,0.021268499862509227,-0.15249365415614718,0.07302107247478584,-0.19144870406279213,16670208.0,0.0
1.05,0.32864768604229777,0.030425421004452186,-0.06342144338527701,-0.0007305186486243525,0.002555174006020461,0.2750481715871792,0.9688426154262777,0.17205375521676897,-0.030020846097787122,-0.00023450491681650012,0.0024212722569509535,1.7066415793843512,0.23424369919904048,-0.013865748201632151,-0.06623362126794338,-0.0003243510434217469,-0.005418679569745836,0.24708747010535978,-0.06964801462770172,0.31060829995937483,-0.060838371451459046,-0.00011615749234442415,0.002886185204703457,0.26269382586535095,0.10779702031729312,0.03235946651606048,-0.05297755981091458,0.14640401556953264,0.0227572565987324,-0.15186366298138043,0.07497915390221288,-0.1940219760374735,16968854.0,0.0
1.1,0.3397056485156289,0.029414795641561794,-0.06671903088004505,-0.0007459055811091649,0.0022273169665155404,0.2870922572574533,0.96511174073914,0.18812117390557417,-0.0332320528664062,-0.00023773253227411765,0.002552255961139458,1.7203939979376923,0.22115924946662238,-0.02021250725780786,-0.06595174989536065,-0.0003077386496962469,-0.006557140790098415,0.24088171340548217,-0.07461749374275561,0.321348373776104,-0.06422413537238157,-6.455230915235042e-05,0.002619674083770097,0.2750483710668208,0.10179916436186354,0.03271311039002396,-0.05289931403525546,0.1429127174548855,0.024230971784914512,-0.15061674633971725,0.0767679471335938,-0.19597752075208152,16709583.0,0.0
1.1500000000000001,0.3500922562516512,0.02809350685255904,-0.06999774482313445,-0.0007612366569744425,0.001841742813531285,0.29880305076569874,0.9611279973096465,0.2046891937786291,-0.0366116938337433,-0.00023839115413689822,0.002667034364751778,1.7347486306727307,0.20773215472044546,-0.02642577578005503,-0.06557427886178807,-0.0003066215173055533,-0.007711483059685106,0.23421587016490894,-0.07967486858986893,0.3313603974610983,-0.06759281934674198,-1.3172437255611271e-05,0.0022955680722463925,0.2870926547007688,0.09569393590642498,0.033122740636467495,-0.05273602693634488,0.13915056214411653,0.02568396647977922,-0.1487856500006281,0.07838830616625672,-0.19733085128499228,17198386.0,0.0
1.2000000000000002,0.35979350031120305,0.026471944116198073,-0.07325300552741537,-0.0007773795394881761,0.0013979894236615374,0.3101592561470865,0.9568874343888352,0.2217206633539051,-0.0401585887375311,-0.000236607051956656,0.0027626831029845186,1.7496888139689997,0.1940248811910371,-0.0324312547272194,-0.06510521408561848,-0.0003228576502746716,-0.00887506779739495,0.22712410762775553,-0.08481125841622647,0.3406293915055202,-0.070937898075756,3.568204360484441e-05,0.001912974764654819,0.29880366592537827,0.0895147205917431,0.03360095110121246,-0.05248976353274462,0.13513721294762035,0.02711094850058382,-0.14640388933077286,0.07984141126246892,-0.19809863125667215,16779427.0,0.0
1.25,0.3687985114755286,0.02456401461089166,-0.07648042924356799,-0.0007952808983392537,0.0008959263088377105,0.3211412871431721,0.9523865457235613,0.23917785562069774,-0.04387123781315636,-0.00023263238001167006,0.0028362518655384735,1.765196818985306,0.18010022328651146,-0.03815859010612828,-0.06454847432305227,-0.000358027177021553,-0.010041262296476536,0.21964061992171205,-0.09001777330547707,0.34914384533585235,-0.07425298151250528,7.949343889971883e-05,0.0014713752510790944,0.31016010032612884,0.08329403510126755,0.03415906421171433,-0.05216269435207761,0.13089236556667003,0.028507013212274557,-0.14350557674439204,0.08112876218684364,-0.1982985895083147,16402188.0,0.0
1.3,0.37709957615870826,0.02238690426754353,-0.07967582309277349,-0.0008159507109322754,0.0003357516411278586,0.33173126374589157,0.9476222678633458,0.25702263536330106,-0.04774782971233286,-0.00022685445486147663,0.002884783572831934,1.7812539370711966,0.16602129366359247,-0.043542206866962536,-0.06390787698411017,-0.000413396251860434,-0.011203493354197038,0.21179953205438923,-0.09528555720431024,0.3568955948520658,-0.07753183798352986,0.00011555850300386883,0.0009706341458692088,0.32114236171781213,0.07706343711762997,0.03480696030973067,-0.051757093313755935,0.12643569222286305,0.029867642179364662,-0.14012525527147957,0.08225217028766715,-0.19794943469037296,16532292.0,0.0
1.35,0.3846921483889201,0.019960801663169964,-0.08283517948916794,-0.0008404450842374705,-0.00028201335821851964,0.3419130041125883,0.9425919764838488,0.27521662000403607,-0.051786250573045374,-0.00021980322488091974,0.002905333890173963,1.797840565040071,0.15185144460423602,-0.04852205208747139,-0.06318712792788886,-0.0004898874661039024,-0.012355299986927564,0.20363480733393413,-0.10060582758993816,0.36387969281470073,-0.08076841721425035,0.00014102459961113801,0.0004110063468405862,0.3317325593774881,0.07085343111403221,0.03555293499690362,-0.05127533523767359,0.12178678773379278,0.031188699848403556,-0.13629773860107275,0.08321374942695464,-0.19707076998944761,16388594.0,0.0
1.4000000000000001,0.3915748544172005,0.01730858960718633,-0.08595467024659674,-0.0008698479465363508,-0.0009565325985632102,0.3516720120297209,0.9372934808963592,0.29372133365329794,-0.05598409421692732,-0.00021215675962021785,0.002894990901620039,1.8149362900842554,0.13765412056560947,-0.05304424111967263,-0.06238981514857604,-0.0005880572459776068,-0.013490384806893812,0.19518015834265262,-0.10596991174979235,0.37009427298523706,-0.08395687287763888,0.00015292930521403772,-0.00020685977107848429,0.3419145008836884,0.06469337058266106,0.03640358546517545,-0.05071989291431488,0.11696511761156145,0.032466428430339755,-0.13205795791177477,0.08401590578307269,-0.19568300821321238,16453489.0,0.0
1.4500000000000002,0.3977494866239473,0.014455509535055849,-0.08903064055595539,-0.000905251974362435,-0.0016866657790804243,0.3609954601086105,0.9317250169124391,0.31249835409796817,-0.060338673431768686,-0.00020474462274898972,0.0028508947524663107,1.8325199741208942,0.12349264413493644,-0.05706160144260965,-0.06151940618717291,-0.0007080805565216826,-0.01460266361034428,0.18646896157779175,-0.11136927967840121,0.3755404088934048,-0.08709158429682723,0.00014824273742456248,-0.0008819229830745641,0.3516736807327739,0.05861135765027342,0.03736372637473703,-0.05009333368331543,0.11198996825232384,0.03369744115182349,-0.12744081575794697,0.08466132656823133,-0.19380728744452247,16437396.0,0.0
1.5,0.40322098361475894,0.011428804028622801,-0.09205960300769275,-0.0009477391279676598,-0.0024709814143892713,0.3698721689016125,0.9258852382310958,0.33150945250160696,-0.064847032279335,-0.00019854903076487615,0.002770257059218812,1.8505698373657782,0.10942993981623277,-0.06053411012866094,-0.060579249034747366,-0.0008497430721044962,-0.015686312706176937,0.17753417586003983,-0.1167955736268676,0.3802219680727754,-0.09016717695132632,0.00012391183968227148,-0.0016127538649499723,0.3609972648976789,0.052634141335836986,0.038436335433403794,-0.049398315480089064,0.10688039927719356,0.03487871404272791,-0.12248104723793979,0.08515296772066502,-0.19146538746758734,16513802.0,0.0
1.55,0.40799739371731863,0.008257342924118774,-0.09503823181931063,-0.0009983611688705058,-0.00330777208946324,0.3782925821314778,0.9197732065127163,0.3507167256302319,-0.06950595935246111,-0.00019470373981405776,0.002650379878942597,1.8690635409401748,0.09552820205119399,-0.06342922209008055,-0.05957257623235765,-0.0010124408180569192,-0.01673581350147937,0.16840826459730598,-0.12224063436759006,0.38414546257249815,-0.09317854146252212,7.690581901636769e-05,-0.002397543605524295,0.36987407148793255,0.046787015958893514,0.03962252842660313,-0.04863758232337556,0.1016551980773276,0.03600757642402286,-0.11721308863034152,0.08549404064753892,-0.1886796471611396,16443594.0,0.0
1.6,0.41208981949667217,0.00497123854310467,-0.09796335741037647,-0.0010581205257220664,-0.004195071782359706,0.3862487382304478,0.9133883802996722,0.3700827204561689,-0.07431200189077528,-0.00019449064407675158,0.002488674026605316,1.887978268323346,0.08184851558707108,-0.06572208762028207,-0.05850251182131677,-0.0011951871370312133,-0.017745993857929337,0.15912312197939932,-0.1276965242608821,0.38731989651874077,-0.09612085076628335,4.261914746123581e-06,-0.0032341170467456264,0.37829454766342124,0.0410937214041682,0.04092156305086873,-0.04781395923013669,0.0963328366090968,0.03708170025580859,-0.11167095364554641,0.08568799810922476,-0.18547288304591736,16550937.0,0.0
1.6500000000000001,0.41551234138240417,0.0016014555847829364,-0.10083196144816611,-0.0011279518602527574,-0.005130675069462424,0.39373423838883503,0.9067306029381238,0.3895705510293983,-0.07926148065167246,-0.00019933411038881122,0.0022826765297243976,1.9072908054707698,0.0684504377146405,-0.06739565916643467,-0.057372080755792795,-0.001396626690613817,-0.018712065742054345,0.1497100031677446,-0.1331555472309675,0.3897566114645884,-0.09898957521794358,-9.68693262411929e-05,-0.004119949937618361,0.3862507429484792,0.03557634708380858,0.042330870520855254,-0.046930346557816874,0.09093143047860253,0.0380990884999326,-0.1058881174030093,0.08573851934832757,-0.1818683091664428,16500677.0,0.0
1.7000000000000002,0.41828191903157647,-0.001820578852467137,-0.1036411724660775,-0.0012087046639478202,-0.006112158005158335,0.4007442113155395,0.8998000896492964,0.40914400754100255,-0.0843505054225031,-0.00021079311426895964,0.0020300670145287987,1.9269776194251755,0.055391552983445405,-0.06844068874500146,-0.0561842203582278,-0.0016150560739012594,-0.01962965871391822,0.14019945853408952,-0.13861026577654909,0.39146913023208535,-0.10178049541661262,-0.00022918007760296805,-0.005052190303911977,0.393736279088116,0.030255241511562787,0.04384611355572199,-0.045989713787283386,0.08546870034890408,0.03905806264535272,-0.09989740820936877,0.08564949457749695,-0.17788945847998594,16478281.0,0.0
1.75,0.42041826961870116,-0.005263359798098138,-0.10638826213492122,-0.0013011271889679576,-0.007136900446824158,0.40727527491513477,0.8925974138915043,0.4287676575367533,-0.08957499105153735,-0.00023055128148123408,0.0017286828270456763,1.9470149352544281,0.04272701174249385,-0.06885561891262003,-0.05494179337687435,-0.0018484505004027461,-0.020494848833316467,0.130621271991905,-0.1440535151558422,0.39247299991501444,-0.10448971258068519,-0.0003951633442454889,-0.006027683749662447,0.40074631658505194,0.02514892941283492,0.045461269010915135,-0.04499509277248532,0.0799619356973802,0.03995724953741209,-0.09373090717919552,0.08542500894846267,-0.1735601059186822,16475105.0,0.0
1.8,0.4219437228310212,-0.008695678383066147,-0.1090706422446143,-0.0014058519844050749,-0.008202109577318482,0.4133254950878954,0.8851234931466172,0.44840693927055675,-0.09493067386921142,-0.0002604049758974029,0.0013765327059740927,1.9673788111571835,0.030509064246401707,-0.06864637169936015,-0.053647602193861575,-0.002094495908742347,-0.021304182609886462,0.12100440345521248,-0.14947841489774155,0.3927856346760696,-0.10711365635348125,-0.0005970738883233768,-0.0070430024214316695,0.4072775180551075,0.020274038242732922,0.0471687331115134,-0.043949570494761045,0.0744279609454475,0.040795567644602126,-0.08741985570843991,0.0850693261307886,-0.16890419328387574,16602969.0,0.0
1.85,0.4228830529366495,-0.012086980451317862,-0.11168586243118338,-0.001523383272050586,-0.009304844361469205,0.41889434186041036,0.8773795742566276,0.46802824721742964,-0.10041312836751652,-0.0003022496079992257,0.0009718088417314343,1.9880452115841682,0.018786602112565536,-0.0678260413650343,-0.0523044037313817,-0.0023506257529102227,-0.022054695683014467,0.11137693545029903,-0.15487837779979202,0.3924261589374574,-0.10964908996610197,-0.0008368926420364555,-0.008094477284853166,0.4133280085396953,0.01564523587420001,0.04895944696879969,-0.04285628137054899,0.06888310397748044,0.04157221288835733,-0.08099457078070216,0.0845868716324835,-0.1639457561248403,16485261.0,0.0
1.9000000000000001,0.42326328886801584,-0.015407705362096671,-0.1142316086618043,-0.0016540863553338079,-0.010442040660863386,0.42398264305528105,0.8693672184276282,0.4875990097939191,-0.10601778400415472,-0.00035806436821021764,0.0005128971773436674,2.0089900782300596,0.007604718627326605,-0.06641449821557618,-0.050914924612418415,-0.0026140616656644402,-0.022743925987883624,0.1017660238974143,-0.16024711657998753,0.3914152515297898,-0.11209311273276411,-0.0011162952042198383,-0.009178233287755338,0.4188973329178261,0.011275181055132871,0.050823039827572004,-0.04171839917081982,0.06334316706091689,0.04228664415306638,-0.07448436805821146,0.08398221599584531,-0.15870885274689783,16570782.0,0.0
1.9500000000000002,0.42311350380800283,-0.018629600961079188,-0.11670570246932026,-0.0017981792118928687,-0.011610536723055466,0.428592535708821,0.8610882860099627,0.5070877593604451,-0.11173994199920832,-0.0004298956147930537,-1.6141685314428585e-06,2.030189398758367,-0.002995701200259882,-0.06443791197965036,-0.04948187615031917,-0.002881857131181219,-0.023369921243841577,0.09219785307079875,-0.1655786483533105,0.3897749913305196,-0.11444315990107194,-0.0014366249316567212,-0.010290226917502206,0.4239864105661431,0.007174488023274162,0.052747987302224575,-0.04053912861868289,0.057823400174453705,0.042938568584939274,-0.06791749268283342,0.08326005800079171,-0.1532174954865395,16499010.0,0.0
2.0,0.42246458626701056,-0.021726011179155662,-0.11910610090770461,-0.0019557263753374136,-0.012807098757479112,0.4327274154456654,0.8525449211546869,0.5264641946049556,-0.11757479199545577,-0.0005198391668165399,-0.0005729284487426132,2.051619273129562,-0.01297835081984603,-0.06192820436152951,-0.04800796876768722,-0.0031509432688909,-0.02393124068847293,0.08269759473688745,-0.17086729710551374,0.3875287048902106,-0.11669699992494909,-0.0017988710404697236,-0.011426285604223405,0.42859748742390424,0.003351706418064031,0.05472178171836043,-0.039321696738204306,0.05233847674628863,0.04352792677973949,-0.0613210576875175,0.08242520800454424,-0.14749558438329302,16413385.0,0.0
2.0500000000000003,0.42134899508370116,-0.024672133245383778,-0.12143089718163533,-0.002126635166133074,-0.014028446311130632,0.43639188401875506,0.8437395364378798,0.5456992354305903,-0.12351742845897618,-0.0006300217683251445,-0.0012020358676455034,2.0732559774110713,-0.022311823666188134,-0.0589224413245623,-0.04649592547861439,-0.0034181758159132023,-0.024426951073030407,0.07328937146179287,-0.1761076943361427,0.3847008165126926,-0.11885272927040802,-0.002203652030172092,-0.0125821483780578,0.4327340856301849,-0.00018668265217554333,0.056731111586066606,-0.03806934403241286,0.04690247179927715,0.04405487795078933,-0.05472098989529384,0.08148257154102387,-0.1415668433697328,16412761.0,0.0
2.1,0.4198005011601522,-0.027445242065106405,-0.1236783218870431,-0.002310654286157956,-0.01527127716261491,0.4395916952222642,0.8346747975358595,0.5647650704917752,-0.12956286670413625,-0.0007625820000991559,-0.0018897112255819646,2.0950760249566946,-0.030969878470978936,-0.05546217639445254,-0.04494849410815534,-0.0036803824004976436,-0.024856617029685543,0.06399622407018252,-0.1812947780404055,0.38131670122369693,-0.12090876490320145,-0.0026512046354802265,-0.013753507158729226,0.4364009509124674,-0.0034362538325735737,0.058762047192449526,-0.036785315571719254,0.04152884249463704,0.04451978516016919,-0.04814198316120133,0.08043713329586377,-0.13545475909205829,16617344.0,0.0
