time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
0.05,0.0324570756834335,0.005636569032280564,-0.008084037171102938,-0.00010344028697110305,0.0005956405756249164,0.02901198169468602,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.64914151366867,0.11273138064561126,-0.16168074342205874,-0.002068805739422061,0.011912811512498326,0.5802396338937204,0.0,0.0,0.0,0.0,0.0,0.0,0.2996875909324941,0.05204442356065539,-0.12124438949220184,0.3377574908895346,0.00012336751833941229,-0.015707317311820675,0.005000000000000001,-0.015707963267948877,3062500000.0,2400.0
0.1,0.06304669401939958,0.011109360386318805,-0.01574945953873681,-0.00020376072210080877,0.0011512303991602617,0.05663175455467798,0.9997181715483859,0.0016228537841716751,-0.0004042018585551469,-5.172014348555153e-06,2.978202878124582e-05,1.5722469258796308,0.6117923667193217,0.1094558270807648,-0.15330844735267743,-0.0020064087025941143,0.011111796470706906,0.5523954571998391,-0.005636569032280562,0.0324570756834335,-0.008084037171102938,-0.00010344028697110305,0.0005956405756249164,0.02901198169468602,0.2827377949837495,0.051031105820391075,-0.11536323293294969,0.3218337130566342,0.00021161118265433654,-0.029787905293956616,0.009595798141444855,-0.02996532745116376,2562500000.0,0.0
0.15000000000000002,0.0918120100462782,0.01630218447302477,-0.023002293712334046,-0.00029825365943201676,0.0016554033616944788,0.0828689886457916,0.999158135448107,0.00477435595929992,-0.0011917715909435663,-1.5275720035234173e-05,8.7358193750846e-05,1.5750785133108736,0.5753063205375725,0.10385648173411928,-0.1450566834719447,-0.00188985874662416,0.010083459250684343,0.5247446818222726,-0.011200722005578256,0.06303004350256489,-0.015751394647768386,-0.00020207411373358036,0.0011515232993920036,0.0566317486248557,0.2660169301736542,0.049720730438812866,-0.10956853440643215,0.30600887048338077,0.0002682604861370397,-0.04233209475034275,0.013808228409056437,-0.04284170328786985,2078125000.0,0.0
0.2,0.11880008919858695,0.02112193605477916,-0.029849961433496202,-0.00038470699506968405,0.0020989133968493,0.10773809004437272,0.9983233939494113,0.009361323519028703,-0.0023422997499854114,-2.9826438858107107e-05,0.00017019165599941818,1.579221961494116,0.539761583046175,0.09639503163508782,-0.1369533544232431,-0.0017290667127533453,0.008870200703096421,0.49738202797162223,-0.01669482997391477,0.09173935119457566,-0.023010563180836895,-0.00029101437645745866,0.0016566692449714435,0.08286896366485003,0.24958456551849123,0.0481969412737896,-0.1038778418126237,0.29033819457101007,0.0002966655211397162,-0.053429196010284674,0.01765770025001459,-0.05440621837257642,1703125000.0,0.0
0.25,0.14406068486234708,0.025496638750077183,-0.03630117184313334,-0.0004614386699338757,0.00247445330697586,0.13125774258594458,0.9972173335735146,0.015291965237231663,-0.003835840238178147,-4.814498293793035e-05,0.00027529799797294856,1.5846088629417994,0.5052119132752027,0.08749405390596043,-0.12902420819274282,-0.0015346334972838323,0.007510798202531194,0.47039305083143745,-0.02212120751793313,0.1186128343640592,-0.02987080976385471,-0.0003663708815964648,0.0021021268394706073,0.1077380289536646,0.2334925161178331,0.046535749699079164,-0.09830691902118789,0.2748716281714146,0.0002999998403866444,-0.06316713049061329,0.021164159761821854,-0.06472728019284202,2265625000.0,0.0
0.30000000000000004,0.16764533243364318,0.02937345409797497,-0.042365800332142774,-0.0005273013909506964,0.0027764757997256018,0.1534504697581742,0.9958432285217258,0.02247620555221669,-0.0056529431170914335,-6.941016834330338e-05,0.0003993366332670922,1.591171744355562,0.47169295142592216,0.07753630695795573,-0.1212925697801886,-0.0013172544203364147,0.006040449854994841,0.44385454344459213,-0.027482101035776887,0.1436848062997006,-0.036342057578265724,-0.00042530370810746056,0.0024807727058828734,0.13125762827524998,0.21778577002128263,0.04480519057555215,-0.09286975336118788,0.2596540556164393,0.00028126391864580214,-0.07163210776629764,0.02434705688290857,-0.0738723620470283,3156250000.0,0.0
0.35000000000000003,0.1896067025091447,0.032716695486883704,-0.04805475825615482,-0.0005816638404859109,0.0030010190618304493,0.17434221685655132,0.9942042445593975,0.03082596605556645,-0.007774682246548632,-9.271132188494837e-05,0.0005386929740654478,1.5988442588009728,0.4392274015100302,0.06686482777817475,-0.11377915848024099,-0.0010872489907042886,0.004490865242096953,0.41783494196754223,-0.03277967924656704,0.16699521006699516,-0.04243478258914396,-0.00046602307083289975,0.0027871268159671103,0.15345028890821624,0.20250327642324215,0.043065184277586765,-0.087578581581452,0.24472553432293642,0.00024328910421778094,-0.07890834503547883,0.02722531775345137,-0.08190781086956656,3125000000.0,0.0
0.4,0.20999816053485992,0.03550587845144443,-0.05337985735515052,-0.0006243740813476844,0.003145538576409285,0.19396195349698356,0.9923034432749163,0.04025540759451353,-0.01018267845046371,-0.00011709867460400094,0.0006895521013801954,1.6075613569597225,0.4078291605143045,0.05578365929121451,-0.10650198197991405,-0.0008542048172354701,0.002890390291576712,0.3923947328086447,-0.03801602568962546,0.18858883077894148,-0.04815992407830156,-0.00048774705438105144,0.003017182546294954,0.1743419631749949,0.1876786064427774,0.041367570631789405,-0.08244393206317716,0.23012152769310626,0.00018874196043838776,-0.08507782596979073,0.0298173215495363,-0.08889867597876577,3093750000.0,0.0
0.45,0.22887348571343136,0.03773383164823752,-0.05835367224697444,-0.0006557102349986494,0.003208746399431014,0.2123412965357161,0.9901437866243823,0.05068113588120953,-0.012859118782979191,-0.00014163004672567483,0.0008479646635036709,1.617259438456793,0.3775065035714287,0.04455906393586181,-0.09947629783647842,-0.0006267230730193011,0.0012641564604345757,0.36758686077465097,-0.04319313301067947,0.20851456573392008,-0.0535288066503096,-0.0004906274424334779,0.0031682512424695093,0.19396162994141317,0.17334050018729433,0.039756284499007546,-0.07747468098314782,0.21587313880119477,0.00012012890782475694,-0.09022009605637313,0.032140881217020814,-0.09490855774964424,3265625000.0,0.0
