time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.3209129448947478,0.0055555974824698685,-0.10161101298718357,-0.0008883716211991735,-0.0020235446499250395,0.321101673599893,0.9881244315080745,0.14642621414009244,-0.046832954573279004,-6.460993127019927e-05,0.0011241560714155116,1.7177491690580622,0.24000461154437638,0.04629258147168178,-0.07951282110726787,-0.0024256908834886584,-0.010437631597708844,0.23935634175607415,-0.04369714666039806,0.30570521466642103,-0.09800569317653243,-0.00039657534570550885,-0.0014878196946167823,0.3091341454862473,0.11386472061698807,0.06543416242880806,-0.06410025378418309,0.1423588383300292,0.0004360909129367263,-0.010008250900138432,0.003167045426720999,-0.010126790416324027,12738489.0,0.0
0.55,0.32859346961568275,0.005803188826231043,-0.10429267494134813,-0.0009723292119830606,-0.0026843677679214855,0.3287085647972874,0.9855013321646853,0.16225263342779545,-0.05193155775711814,-9.098007762044531e-05,0.001024016156982819,1.7338042693862301,0.15361049441869837,0.0049518268752234895,-0.05363323908329107,-0.0016791518156777433,-0.013216462359928917,0.1521378239478874,-0.05246198686778339,0.3165283857540599,-0.10197206367678273,-0.0005274029270049208,-0.002002798288653852,0.32110200656335924,0.0737893655056023,0.049846448171490164,-0.044799527271187724,0.09170622372134421,0.00039200600991140533,-0.009676466851614107,0.003068442242881865,-0.009779653356104978,12994739.0,0.0
0.6000000000000001,0.33008324202635325,0.0045348338005961174,-0.1049653674240082,-0.0010317384830820899,-0.003498249002916639,0.3301695974468719,0.9825500328344944,0.17841221883195538,-0.05716303939542043,-0.00012276637583748061,0.000891293065677158,1.7502397183864526,0.029795448213410472,-0.025367100512698502,-0.013453849653201354,-0.0011881854219805833,-0.016277624699903064,0.02922065299169005,-0.05902598660381868,0.3231917080831986,-0.10462963276604585,-0.0006357259643407061,-0.002654461826113221,0.32870898000445004,0.016707469796827672,0.03813386895862615,-0.014690695421062987,0.02023068604147619,0.00026278210580565897,-0.008969095753769252,0.0028369606045795803,-0.009052167623831542,15514323.0,0.0
0.65,0.32733867522671045,0.0028742434689997434,-0.10418979854968832,-0.0010876884226975736,-0.0043968630542165045,0.3274775828482006,0.9793827072213973,0.19460641332816658,-0.062426043521982715,-0.00015963938343204994,0.0007184073030888525,1.7667482261649656,-0.0548913359928555,-0.03321180663192748,0.015511377486397483,-0.0011189987923096742,-0.01797228102599732,-0.0538402919734255,-0.06334651226194216,0.3238838899242244,-0.10526008253124565,-0.0007374601518913865,-0.003457715251766109,0.33017015557026014,-0.02211924754621289,0.034939223866027026,0.0071242638431821504,-0.028104771902751634,0.00015989659963155933,-0.00818088202834591,0.0025739564780172877,-0.008251623113267437,3249218.0,0.0
0.7000000000000001,0.3234185470639529,0.001727202221574223,-0.1029534886661221,-0.0011553920818002626,-0.005300975904854445,0.3236695692033716,0.9760566435175743,0.21062863550316552,-0.06764731310460216,-0.00020226066312437548,0.000501178069138932,1.7831221444197225,-0.07840256325515123,-0.02294082494851041,0.02472619767132452,-0.001354073182053781,-0.018082257012758812,-0.07616027289658062,-0.06652127407646113,0.32044444349997875,-0.10442539165238902,-0.0008524255938465109,-0.00434458467899841,0.3274783650951361,-0.032677611337526585,0.03883108645547074,0.014203655212113786,-0.04112361454118721,0.00013988157882682817,-0.0075146058933770465,0.002352686895397846,-0.007585668126459666,3508958.0,0.0
0.75,0.32051562002137707,0.0013998143338083246,-0.10201684210017009,-0.001238406475694807,-0.006163624300671193,0.3208884402756566,0.9725660195513761,0.22641591573171857,-0.072803108767178,-0.00025191943534695496,0.00023940256038039492,1.7993056781902934,-0.05805854085151702,-0.006547757755317965,0.018732931319040268,-0.0016602878778908881,-0.017252967916334953,-0.05562257855429947,-0.0698124793239636,0.31574560457106093,-0.1031159132515165,-0.0009931754444515893,-0.005235510175170742,0.32367067541141736,-0.023084401800299935,0.04521852653532748,0.009896079239640782,-0.029205941198264678,0.00019609915369955822,-0.007029448124186821,0.002196891232822004,-0.00711009762383763,3274949.0,0.0
0.8,0.3193210995638413,0.0016763089511269561,-0.10166368215405175,-0.001331219141425194,-0.006977210854336112,0.3197860401864107,0.9688691224759572,0.24200835543523452,-0.07790780480914257,-0.00030999866488381616,-6.47367431826224e-05,1.8153501777915801,-0.0238904091507158,0.005529892346372628,0.007063198922366916,-0.0018562533146077415,-0.016271731073298358,-0.022048001784918062,-0.07393794150837682,0.31184879407031907,-0.10209392083929154,-0.0011615845907372241,-0.0060827860712603455,0.3208899920257357,-0.007227475314961809,0.04993745487898237,0.0013104342327325005,-0.009689435124299369,0.00028596134732616907,-0.006681531729620271,0.002092195190857432,-0.006773561290499774,3416146.0,0.0
0.8500000000000001,0.3193991629351218,0.0021342421865589182,-0.10178619241398816,-0.001425481612550289,-0.007758584259019316,0.3199175642916421,0.9649234934385615,0.25747975464092626,-0.08298998105422517,-0.00037759472424567204,-0.00040864060694089846,1.8313395872124267,0.0015612674256108882,0.009158664708639241,-0.002450205198728297,-0.0018852494225018986,-0.015627468093664096,0.002630482104627217,-0.07891258074791513,0.3094279841138344,-0.10164352490165209,-0.0013519211872371172,-0.006878077275165521,0.3197881884169303,0.004530661280711253,0.05126716260763112,-0.00569054774334905,0.004665106826930328,0.00036607498076346445,-0.006393295324446657,0.0020100189457748358,-0.006492115137602283,3283438.0,0.0
0.9,0.3199212122404693,0.0024375693383987254,-0.10211290591499837,-0.0015152195344532832,-0.008529646993402213,0.3204709478900834,0.9607077549901357,0.27288574312663,-0.08807280420790564,-0.00045540543001089027,-0.0007905298331568472,1.8473356121022664,0.010440986106950335,0.006066543036796143,-0.006534270020204309,-0.0017947584380598853,-0.015421254687657917,0.011067671968826676,-0.08431476896851746,0.30811976971407434,-0.10165646307360941,-0.0015562141153043641,-0.007637784524318976,0.3199204977967942,0.008623726162370227,0.049865887724149384,-0.00864412221625794,0.0095776839831121,0.0004140693131926554,-0.006105362912599277,0.001927195792094355,-0.006204053515711516,3298020.0,0.0
0.9500000000000001,0.32024288163072806,0.0024674729718465924,-0.10240896586644843,-0.001598800653090916,-0.009304614010314356,0.32082601462711513,0.9562242699186702,0.2882452871599879,-0.09316585752114774,-0.0005438336538456968,-0.001209714928362735,1.8633593570644658,0.006433387805175305,0.000598072668957344,-0.0059211990290012175,-0.0016716223727526558,-0.015499340338242872,0.007101334740634864,-0.08966970142931072,0.30719088066715783,-0.10186106626484187,-0.0017685644766961318,-0.008383701904117753,0.3204748992439864,0.0067947785131944145,0.04749381591791028,-0.00808476836832388,0.007274302241846371,0.000431255120340035,-0.005795038072316128,0.0018341424788522603,-0.005888271821461233,3518177.0,0.0
1.0,0.3201235190284305,0.002291854451277515,-0.10256839380847449,-0.0016779579147015104,-0.010086795850367328,0.3207580446544339,0.9514890028258467,0.3035481816046543,-0.09826699828029742,-0.000643179400129546,-0.0016662217613221386,1.8794009201694652,-0.0023872520459508324,-0.0035123704113815472,-0.0031885588405212903,-0.0015831452322118862,-0.015643636801059447,-0.001359399453624308,-0.09470534185646828,0.30605788889332836,-0.10202281518299354,-0.0019869149256769828,-0.009130136659188073,0.3208312620999892,0.0027827664532613094,0.045687379332264855,-0.005934216815272299,0.0023527885213910182,0.0004324865306931658,-0.005468812770293097,0.001733001719702587,-0.00555467198441062,3372292.0,0.0
1.05,0.3196513489878842,0.002054981668031,-0.10260477574727066,-0.0017555270486554122,-0.010872039003645029,0.32035713241427904,0.9465188306895399,0.3187725159836819,-0.10336881366818568,-0.0007538005572645619,-0.0021602462018967547,1.8954391657292973,-0.009443400810925907,-0.004737455664930307,-0.0007276387759233974,-0.0015513826790780373,-0.01570486306555401,-0.008018244803097888,-0.09940344272613652,0.3044866875805514,-0.10203630775776525,-0.0022124231427003167,-0.00988048881149232,0.32076491119664063,-0.00038845989977154965,0.04508341332659216,-0.003981475767510538,-0.0015239914622698272,0.0004334718619946054,-0.005144902214467506,0.0016311863318143327,-0.005224389692527476,3293646.0,0.0
1.1,0.31904749244591024,0.001874979499006509,-0.10259078868124806,-0.001833550539390997,-0.011654120856576326,0.3198360697527259,0.9413236264084668,0.3338991574951517,-0.10846459022582076,-0.0008761803528199788,-0.0026917737295341325,1.911457464942623,-0.0120771308394795,-0.003600043380489817,0.00027974132045188797,-0.0015604698147116932,-0.015641637058625937,-0.010421253231062784,-0.10390408562146156,0.30253283022939587,-0.10191553115270181,-0.002447595911108338,-0.010630550552747552,0.3203659842665144,-0.0015128608198091958,0.04546837617773678,-0.003114190235661318,-0.0029267116081417113,0.00044285745424132994,-0.004838762750139725,0.00153540977417925,-0.004914053747150815,3301042.0,0.0
1.1500000000000001,0.31849843718450604,0.0017967310164689093,-0.10259764135707608,-0.0019125485225595148,-0.01242862431021208,0.3193707933597978,0.935905054133546,0.3489179515627172,-0.11355125111716022,-0.001010905658051905,-0.00326046784646433,1.927449830784865,-0.010981105228083975,-0.0015649696507519914,-0.00013705351656035964,-0.001579959663370356,-0.015490069072715057,-0.009305527858561556,-0.10837144549841657,0.3003758813513098,-0.10173321782678907,-0.002694506104638523,-0.011373882338603952,0.31984731684483947,-0.0009257078215481763,0.04623145553728349,-0.0033140341744857956,-0.0022823542828919676,0.00046102330367869815,-0.004556892216539987,0.001448748882839801,-0.0046296511728578515,3228021.0,0.0
1.2000000000000002,0.31808317638323813,0.0018004229761246877,-0.10266244220210302,-0.0019918392027226915,-0.01319415329939625,0.3190338295723263,0.9302598884284137,0.36382676472542064,-0.1186292715089648,-0.0011586002004742896,-0.003865756060093535,1.9434190753833682,-0.008305216025358763,7.38391931155672e-05,-0.0012960169005387222,-0.0015858136032635324,-0.015310579783683389,-0.00673927574942991,-0.11290331410264498,0.2981762632540689,-0.10156040783609142,-0.0029538908484476934,-0.012105764272584101,0.3193848919700607,0.00037590156121617216,0.04682919030499474,-0.004072753126547712,-0.0007930986388171321,0.0004834025401623254,-0.004297787959257338,0.001370728491035228,-0.004368369842303599,3182448.0,0.0
1.25,0.31778542939191595,0.0018382090324800817,-0.10278603124360429,-0.0020703141647164286,-0.013951547876654594,0.31880837794374484,0.9243843438030442,0.37862727541037594,-0.1237009746715547,-0.0013198607291590974,-0.0045069816534724335,1.9593716396908056,-0.005954939826444026,0.0007557211271078793,-0.0024717808300254987,-0.0015694992398747444,-0.015147891545166908,-0.004509032571628758,-0.11751089250738826,0.2960102136991062,-0.10143406325179817,-0.003225210573696155,-0.012824511867577966,0.3190512861487463,0.0015163142435199953,0.04702471323140815,-0.004847825754494614,0.0005018236698636975,0.000504811291757501,-0.004056156954713841,0.001299025328445294,-0.004123768802815064,3221042.0,0.0
1.3,0.31754545868607514,0.0018691113305462173,-0.10294861855650542,-0.002147096933595505,-0.01470240012808473,0.31863819348132955,0.9182768747172378,0.3933210328897543,-0.12876872845560824,-0.0014952241864150018,-0.0051835193129037916,1.97531312731689,-0.004799414116816126,0.0006180459613227104,-0.003251746258022495,-0.001535655377581529,-0.015017045028602702,-0.003403689248306295,-0.12214938171612855,0.2938751495875665,-0.10135507568107092,-0.003507269145118086,-0.01353075318862716,0.3188297525216873,0.00210136583252935,0.046875987674663035,-0.0053296811219009825,0.001143034592409605,0.0005222490332567054,-0.0038268577450263352,0.00123127154439176,-0.003890244444679558,3253698.0,0.0
1.35,0.31730840936254967,0.0018757926139421211,-0.10312801209468116,-0.002221810860473038,-0.015447898393597547,0.31847262777011404,0.9119387282115357,0.40790747397549876,-0.13383392442954484,-0.0016851687395276153,-0.005894816729751913,1.991246332403464,-0.004740986470509086,0.00013362566791807651,-0.003587870763514769,-0.0014942785375506675,-0.014909965310256339,-0.0033113142243098334,-0.12676293011404324,0.29172882171488906,-0.10130391947873182,-0.003798891062252269,-0.014225948336962427,0.31866410173147686,0.002181595983493226,0.04658381510027783,-0.005481350026592758,0.0011951382861462758,0.0005354515760903622,-0.003606884629610063,0.0011660755704551717,-0.0036650026260547364,3236615.0,0.0
1.4000000000000001,0.3170478252716904,0.0018627027839137214,-0.10331082657577068,-0.002294489641049394,-0.016188396163171238,0.3182877177522566,0.9053729359032034,0.4223838635476263,-0.1388968629677505,-0.001890134798118539,-0.006640376559575778,2.0071715194874993,-0.0052116818171851756,-0.0002617966005679939,-0.0036562896217904885,-0.0014535756115271155,-0.014809955391473797,-0.003698200357148705,-0.1313158461666448,0.2895277914425513,-0.10125877076411316,-0.004099321171818475,-0.014911196596477305,0.3185037416807076,0.0020211355599811884,0.04633371664203449,-0.005433987015328579,0.0009683093242508562,0.0005458834371839805,-0.0033954280174464113,0.0011031370322495127,-0.0034477788099684936,3170521.0,0.0
1.4500000000000002,0.31676472879567663,0.0018444484655914207,-0.10349460665422314,-0.0023653250326923854,-0.016923575877952235,0.3180846350640529,0.8985829009003586,0.4367462551812051,-0.14395719214392017,-0.002110548319039548,-0.0074197146052183156,2.0230877577676094,-0.0056619295202755705,-0.00036508636644601446,-0.003675601569049142,-0.0014167078328598316,-0.014703594295619925,-0.004061653764074557,-0.13580070005689684,0.28724783267157583,-0.1012065835233935,-0.0044082704184201784,-0.015586760912850741,0.31832476560220124,0.001872682337230383,0.046212144896362196,-0.005351020035822596,0.0007549309779043154,0.0005553251397429904,-0.0031929146747100567,0.0010428078560798526,-0.0032395037978072416,3219271.0,0.0
1.5,0.31647407603748057,0.00183423390574634,-0.10368392726587977,-0.0024344438432141657,-0.017652855613884407,0.31787694437289293,0.891571437450344,0.4509905384409526,-0.149014449030743,-0.0023468345851050034,-0.008232324889828824,2.0389941778381337,-0.005813055163921511,-0.00020429119690161648,-0.00378641223313283,-0.001382376210435606,-0.01458559471864344,-0.004153813823199323,-0.14022926900029353,0.2848856651949508,-0.10114513773645706,-0.004725725321309106,-0.01625220569221016,0.31812840141048254,0.001862701281240383,0.04620663724701869,-0.005337846006870096,0.0006992943971433927,0.0005649132619760522,-0.002999961298594145,0.000985550969256982,-0.0030410469952317776,3209844.0,0.0
1.55,0.31619089820038077,0.0018379642015973557,-0.10388496098048612,-0.002501810379209038,-0.018375733555820114,0.3176780184479276,0.8843405323603345,0.4651130535402377,-0.15406840627506413,-0.0025994197398182786,-0.009077665043784326,2.05489059135902,-0.005663556741996564,7.460591702031668e-05,-0.004020674292127051,-0.0013473307198974495,-0.014457558838714144,-0.0039785184993067725,-0.14461810180018983,0.2824503019857013,-0.10107914488642228,-0.005051703094265501,-0.016906803079110005,0.3179282704177207,0.001990106627716974,0.04625411553051869,-0.0054186438902496204,0.0007992984364078786,0.0005749022716410312,-0.0028167607203357092,0.0009315937249358697,-0.002852596742294544,3214219.0,0.0
1.6,0.31592286288261995,0.0018544369865954888,-0.10410171744070768,-0.002567248203197821,-0.01909193532513158,0.31749451301637654,0.8768916311545103,0.47911070435973546,-0.15911914985388514,-0.0028687241453636972,-0.00995515973835919,2.0707774814945332,-0.005360706355216813,0.0003294556999626624,-0.004335129204430996,-0.0013087564797756583,-0.014324035386229299,-0.0036701086310205393,-0.14897802411648448,0.27995301638995523,-0.10101487157642013,-0.005386088110908376,-0.017549893891497276,0.31773780271026464,0.002186241168497291,0.04629316941816406,-0.005561228565168403,0.0009768743466726346,0.0005849511106467142,-0.0026429697419798615,0.0008808501461148588,-0.002673669874730056,3157656.0,0.0
1.6500000000000001,0.3156698082322506,0.0018789002773883443,-0.10433496167859359,-0.002630519486135612,-0.019801385061305393,0.3173261321327384,0.8692260832575864,0.492980762874236,-0.16416697183477755,-0.0031551538186120644,-0.010864212430341314,2.0866556670942096,-0.005061093007386656,0.0004892658158571086,-0.0046648847577181966,-0.00126542565875582,-0.014188994723476255,-0.0033676176727623713,-0.1533109579384762,0.27740117029001055,-0.10095643961784825,-0.005728593464967343,-0.01818105383964249,0.31756371199352934,0.0023791177413203107,0.04629310376639543,-0.0057170916297877745,0.0011511559802455137,0.0005945688193952359,-0.0024779055581716225,0.0008330281652224603,-0.0025034475430030234,3331719.0,0.0
1.7000000000000002,0.3154272320448502,0.0019067941353972002,-0.10458312744561435,-0.00269139871874698,-0.0205040952515488,0.3171688176390815,0.8613454625551299,0.506720604152046,-0.16921221066112468,-0.003459094581669239,-0.011804216200524797,2.102525955126665,-0.00485152374800833,0.0005578771601771194,-0.004963315340415301,-0.00121758465222737,-0.014054203804868116,-0.003146289873138507,-0.15761241404913065,0.2747968255562008,-0.10090477652694255,-0.006078815261143491,-0.01880007540366966,0.31740576064910747,0.002529384109637125,0.04625557802636977,-0.005851295124674457,0.0012783407597469119,0.0006034355511862488,-0.002320811598325312,0.0007877893388753276,-0.0023411227784966293,3419114.0,0.0
1.75,0.3151902393789187,0.001935783787064219,-0.10484391669931142,-0.002749707533186974,-0.021200065175192462,0.31701822678602104,0.8532516634976041,0.5203275260630489,-0.17425513696818137,-0.0037809104204213377,-0.012774559092115185,2.1183889525644917,-0.004739853318629205,0.0005797930333403777,-0.005215785073941612,-0.001166176288799878,-0.013919398472873221,-0.0030118170612093535,-0.16187598115051638,0.27213843822005745,-0.10085852614113396,-0.00643631677504197,-0.019406857831807754,0.31725994875653923,0.0026340387166215312,0.04619984812988702,-0.005952806616873833,0.001355075701533034,0.0006114991435118844,-0.002171038652899915,0.0007448630318186156,-0.002186088608618686,3225677.0,0.0
1.8,0.3149558572581262,0.0019658428087233836,-0.10511553583171998,-0.0028053106240367113,-0.02188923241059906,0.3168717096950016,0.8449468247746513,0.5337986945837343,-0.17929591818657373,-0.004120944968878872,-0.013774624041292333,2.1342450521308853,-0.004687642415850811,0.0006011804331832929,-0.005432382648171094,-0.0011120618169947446,-0.013783344708131976,-0.00293034182038813,-0.16609677445905396,0.2694233704137074,-0.10081562436784729,-0.0068006909691506814,-0.020001298983542977,0.31712199132787194,0.002711105900551944,0.04614586596087955,-0.006029113644751951,0.0014010266488550754,0.000618899272636253,-0.0020281003952623555,0.0007040818134262661,-0.002037952310173896,3150416.0,0.0
1.85,0.314723371938415,0.001998195130166587,-0.10539715214018568,-0.002858091629249214,-0.02257147621244209,0.31672855737382527,0.8364331927947539,0.5471311792291372,-0.18433464369723726,-0.004479524014661969,-0.01480378600956275,2.1500945169068677,-0.004649706394223633,0.0006470464288640726,-0.005632326169313853,-0.0010556201042500532,-0.013644876036860572,-0.0028630464235273436,-0.17027263959794772,0.2666496929080591,-0.10077451021327041,-0.0071715809156619416,-0.020583239365408318,0.3169892955196507,0.00278140295088734,0.04610436698654407,-0.006094572818336076,0.001438763431875749,0.0006258314264836473,-0.0018916387689945635,0.0006653563027627374,-0.0018964508021408477,3223698.0,0.0
1.9000000000000001,0.31449344455923084,0.0020341244747534813,-0.10568870151659145,-0.002907929365894619,-0.023246647452215514,0.3165892208389607,0.8277130168040031,0.5603220200150174,-0.18937137213146985,-0.0048569573059416655,-0.015861409075449306,2.165937577332572,-0.0045985475836833566,0.0007185868917378815,-0.005830987528115259,-0.000996754732908101,-0.013503424795468484,-0.0027867306972919432,-0.1744035198150166,0.26381681571760335,-0.1007345686846519,-0.007548665825593928,-0.02115246131773115,0.3168612085140853,0.0028574281505486625,0.046075718810465044,-0.006160692978885092,0.0014817839233698476,0.0006324425294412794,-0.0017613578371131755,0.0006286278685301572,-0.001761353644385455,3219271.0,0.0
1.9500000000000002,0.3142669918369244,0.00207428332317827,-0.10599042333953462,-0.0029546857844575066,-0.02391459878832595,0.31645435881384587,0.8187885117857258,0.5733682817325501,-0.19440616907671135,-0.005253538978539016,-0.01694684502417845,2.1817744891600412,-0.004529054446129021,0.000803176968495767,-0.00603443645886343,-0.000935128371257755,-0.013359026722208681,-0.0026972405022966215,-0.17849010036554797,0.2609252343506532,-0.10069593890483013,-0.007931633451947013,-0.02170871897458283,0.31673823654938577,0.002941358415487247,0.04605427793300949,-0.006232034587717338,0.0015325106678349514,0.000638794360702355,-0.0016369703107285138,0.0005938309232886574,-0.0016324050848650629,3222969.0,0.0
2.0,0.31404447314869705,0.0021186153747319654,-0.10630246023086233,-0.0029982063909932428,-0.0245752006918849,0.31632424690558947,0.8096618767602473,0.5862670783775221,-0.19943912197202412,-0.0056695468554687056,-0.018059433579679044,2.1976055437851367,-0.004450373764546926,0.000886641031073913,-0.006240737826554154,-0.0008704121307147221,-0.013212038071178973,-0.0026022381651275104,-0.1825327005095706,0.25797593289944043,-0.1006590579062554,-0.008320157538593788,-0.022251771110011913,0.3166210925019068,0.0030288877689904486,0.046033745954938254,-0.006307165103359317,0.0015864898804549656,0.0006448823852998053,-0.0015181739149510154,0.0005608780279758863,-0.0015093137277184532,3222031.0,0.0
2.0500000000000003,0.3138257349596838,0.002166659152781349,-0.10662468125381133,-0.0030383275348126078,-0.025228342265756678,0.3161986572323453,0.8003353349959336,0.5990155720575763,-0.20447033547890664,-0.006105241300838634,-0.019198503589265607,2.213431049029944,-0.004374763780265427,0.0009608755609876703,-0.006444420458979926,-0.0008024228763873027,-0.013062831477435595,-0.0025117934648837357,-0.18653083528627443,0.25496987360108403,-0.10062427013765028,-0.008713888907398581,-0.022781400191731284,0.31651010489614273,0.0031143725129406698,0.04601049895699314,-0.006381996160306902,0.001637862643765954,0.0006506765088430955,-0.0014046532683078539,0.0005296645210933759,-0.001391771750860027,3212865.0,0.0
