time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
116.4,-0.00014871088282656793,-4.182448692565411e-06,-5.1633643629581375e-09,-4.710804708363755e-07,1.6493710923583975e-05,-4.514502461010101e-12,0.9999860612543104,0.00048823267575425714,-2.000000000706726,-5.980560688144783e-07,2.149958712886285e-05,7.853981633974706,-4.7137047446206536e-05,-1.3545969870260154e-06,4.999177575489029e-09,1.494119397005349e-07,-5.3093098119127215e-06,3.372808882727189e-12,4.182448692633255e-06,-0.00014871088282656603,-5.1633643629581375e-09,-4.710804708363755e-07,1.6493710923583975e-05,-4.514502461010101e-12,-2.346392254893529e-05,-6.732446694771615e-07,3.5010417744374236e-09,1.9190699265171258e-12,-1.3938745689556775e-05,0.00048823267575425714,-7.067257890014389e-10,2.2293278334473143e-13,0.0,0.0
116.45,-0.00015106773519887827,-4.250178541916711e-06,-4.913405484183686e-09,-4.6360987385134876e-07,1.622824543298834e-05,-4.345862016873741e-12,0.999986270376745,0.0004807971316129288,-2.000000000964894,-6.216100923562971e-07,2.232427267504205e-05,7.85398163397448,-4.577060122534069e-05,-1.3159634406291963e-06,5.048526393993568e-09,1.5164441586234617e-07,-5.386926959482706e-06,3.432644488152955e-12,4.2501785419503426e-06,-0.00015106773519887732,-4.913405484183686e-09,-4.6360987385134876e-07,1.622824543298834e-05,-4.345862016873741e-12,-2.286041142028736e-05,-6.561941810825719e-07,3.5500464796151416e-09,1.955552908788018e-12,-1.3729623254965517e-05,0.0004807971316129288,-9.648939425233038e-10,-2.6645352591003757e-15,0.0,0.0
116.5,-0.0001533562652601453,-4.315976713948171e-06,-4.660979164484008e-09,-4.5602765305823145e-07,1.5958899085014204e-05,-4.174229792466093e-12,0.9999864828856722,0.00047324374485298494,-2.000000001210564,-6.447905860488645e-07,2.3135684946691465e-05,7.8539816339742625,-4.4397328550589663e-05,-1.2771292706129432e-06,5.09034705243846e-09,1.5380919841137735e-07,-5.462150650983997e-06,3.4871079799862743e-12,4.315976713947715e-06,-0.0001533562652601453,-4.660979164484008e-09,-4.5602765305823145e-07,1.5958899085014204e-05,-4.174229792466093e-12,-2.2252964176594416e-05,-6.390288905984353e-07,3.593524254728542e-09,1.988938103183406e-12,-1.3517114327843416e-05,0.00047324374485298494,-1.2105640934123585e-09,-2.2026824808563106e-13,0.0,0.0
116.55000000000001,-0.0001555761316876748,-4.379833177478818e-06,-4.406461811862085e-09,-4.483371931376626e-07,1.5685791552465006e-05,-3.999874393466779e-12,0.9999866986845078,0.00046557593158997766,-2.0000000014436132,-6.675919687017761e-07,2.3933629900942176e-05,7.853981633974054,-4.3017753155083044e-05,-1.238109335632356e-06,5.124680874871148e-09,1.5590598484785503e-07,-5.534970652254246e-06,3.541188902571321e-12,4.379833177444502e-06,-0.00015557613168767578,-4.406461811862085e-09,-4.483371931376626e-07,1.5685791552465006e-05,-3.999874393466779e-12,-2.1641818595484778e-05,-6.217555399354991e-07,3.631488021096657e-09,2.0221272911303734e-12,-1.330131549215352e-05,0.00046557593158997766,-1.4436132289574743e-09,-4.289901767151605e-13,0.0,0.0
116.60000000000001,-0.00015772701934542896,-4.441738644260436e-06,-4.1502277681185275e-09,-4.405418938952698e-07,1.5409043019852293e-05,-3.822814948338213e-12,0.9999869176761668,0.0004577971250055939,-2.000000001663936,-6.900088283586592e-07,2.4717919478565427e-05,7.853981633973854,-4.1632397470354126e-05,-1.1989184625859314e-06,5.151585318083715e-09,1.5793449845704256e-07,-5.605377634273248e-06,3.5874811720233973e-12,4.441738644192724e-06,-0.00015772701934543086,-4.1502277681185275e-09,-4.405418938952698e-07,1.5409043019852293e-05,-3.822814948338213e-12,-2.1027212155046637e-05,-6.043808648925649e-07,3.6639628971614424e-09,2.050809203740705e-12,-1.3082323833235598e-05,0.0004577971250055939,-1.663936100015917e-09,-6.288303211476887e-13,0.0,0.0
116.65,-0.00015980863921894668,-4.501684567389733e-06,-3.892648502214342e-09,-4.326451689724177e-07,1.512877413813863e-05,-3.643440889737043e-12,0.9999871397630989,0.00044991077403832235,-2.0000000018714474,-7.120359230534227e-07,2.5488371629558043e-05,7.853981633973663,-4.0241782471613405e-05,-1.1595714362423093e-06,5.171111159370603e-09,1.59894488049095e-07,-5.673363171006159e-06,3.624843993343799e-12,4.5016845672891915e-06,-0.0001598086392189495,-3.892648502214342e-09,-4.326451689724177e-07,1.512877413813863e-05,-3.643440889737043e-12,-2.0409381961673323e-05,-5.869115903509725e-07,3.690969130305871e-09,2.0743159678056214e-12,-1.2860236901057753e-05,0.00044991077403832235,-1.871447441459395e-09,-8.197886813832156e-13,0.0,0.0
116.7,-0.00016182072834252734,-4.559663139201848e-06,-3.634092944245812e-09,-4.2465044456996297e-07,1.4845105979588321e-05,-3.462198690069853e-12,0.9999873648473273,0.0004419203420773749,-2.0000000020660798,-7.336681815020436e-07,2.6244810336464974e-05,7.853981633973481,-3.884642748731973e-05,-1.1200830011455564e-06,5.1833338292861175e-09,1.6178572810689914e-07,-5.738919735678825e-06,3.65570579207618e-12,4.55966313906914e-06,-0.00016182072834253108,-3.634092944245812e-09,-4.2465044456996297e-07,1.4845105979588321e-05,-3.462198690069853e-12,-1.978856466134304e-05,-5.693544311296625e-07,3.712545577257995e-09,2.0940567944044974e-12,-1.2635152672690886e-05,0.0004419203420773749,-2.0660797517280116e-09,-1.0018652574217413e-12,0.0,0.0
116.75,-0.00016376304971689332,-4.615667289259126e-06,-3.374926252781506e-09,-4.1656115816461803e-07,1.455815999280438e-05,-3.279413400466044e-12,0.9999875928304842,0.00043382930566024836,-2.000000002247784,-7.549007037305417e-07,2.698706563544439e-05,7.853981633973308,-3.7446850028819726e-05,-1.0804678487802498e-06,5.188331780294479e-09,1.636080184221467e-07,-5.8020406973849555e-06,3.6829375654090515e-12,4.615667289095007e-06,-0.00016376304971689795,-3.374926252781506e-09,-4.1656115816461803e-07,1.455815999280438e-05,-3.279413400466044e-12,-1.916499636005057e-05,-5.517160860387342e-07,3.7287335419094425e-09,2.1116997054996987e-12,-1.2407169515782357e-05,0.00043382930566024836,-2.247784181008683e-09,-1.1750600492632657e-12,0.0,0.0
116.80000000000001,-0.0001656353922183343,-4.669690681698138e-06,-3.1155096637667823e-09,-4.083807572435107e-07,1.4268057957935133e-05,-3.0952665221955916e-12,0.9999878236138486,0.00042564115317440343,-2.0000000024165305,-7.757287616387726e-07,2.771497363508461e-05,7.853981633973143,-3.604356560832942e-05,-1.040740621138411e-06,5.186192211156514e-09,1.6536118427982382e-07,-5.862720316946791e-06,3.708074756028445e-12,4.669690681503456e-06,-0.00016563539221833978,-3.1155096637667823e-09,-4.083807572435107e-07,1.4268057957935133e-05,-3.0952665221955916e-12,-1.8538912538760936e-05,-5.340032394950762e-07,3.73958107528558e-09,2.1281367035663173e-12,-1.2176386151363516e-05,0.00042564115317440343,-2.4165305312351393e-09,-1.3393730569077889e-12,0.0,0.0
116.85000000000001,-0.00016743757049875077,-4.7217277127550585e-06,-2.8562000532089563e-09,-4.001126980295195e-07,1.3974921942087792e-05,-2.9098627843941693e-12,0.9999880570983827,0.00041735938356348643,-2.000000002572306,-7.961477995009482e-07,2.8428376532981365e-05,7.853981633972989,-3.4637087595629284e-05,-1.0009158988979537e-06,5.177017581124498e-09,1.6704507610898117e-07,-5.920953743745943e-06,3.731101434583725e-12,4.7217277125307455e-06,-0.00016743757049875708,-2.8562000532089563e-09,-4.001126980295195e-07,1.3974921942087792e-05,-2.9098627843941693e-12,-1.791054798612468e-05,-5.162225560382616e-07,3.745147881531337e-09,2.1433574897838186e-12,-1.1942901617323365e-05,0.00041735938356348643,-2.572305923820295e-09,-1.4939161019356106e-12,0.0,0.0
