time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
7.8500000000000005,0.01778171961779987,0.0063748126312925405,-0.008131544728364875,0.0003117117821773006,-0.000525231005128982,3.4493392918974335e-20,0.1470526152834132,0.0734991039801412,-0.03466428192977938,0.00018156941918903087,-0.00018824781540770406,-4.0027838939039434e-08,0.000524283454809555,2.6418895562203175e-05,-0.0007767756359736426,-1.1201567486463494e-05,-1.2580042198150286e-05,8.725838066644426e-21,0.01775681642977941,0.006374833996965677,-0.008088771304434111,0.000312271874657009,-0.0005246019957949545,-8.706075918999498e-08,0.00044921391455844315,8.748485285913518e-05,-0.0009657401566354423,0.0,0.1470526152834132,0.0734991039801412,-0.03466428192977938,-4.0027838939039434e-08,0.0,0.0
7.9,0.017808096350534874,0.006377828734651031,-0.008170232913284448,0.0003110074539714846,-0.0005256761963181255,3.454620831281175e-20,0.14794177778769155,0.0738179183928528,-0.0350706339102491,0.00019715500919551693,-0.00021450936523126493,-4.479613342439256e-08,0.0005275346547000265,6.032206716981747e-05,-0.0007737636983914477,-1.4086564116319518e-05,-8.903823782870319e-06,1.056307876748221e-21,0.017783250085566735,0.006376288254232131,-0.008127039609394458,0.0003117118001297209,-0.0005252309964712175,-9.536588970706253e-08,0.0004510684905454721,0.0001031783816073784,-0.0009653357180702207,0.0,0.14794177778769155,0.0738179183928528,-0.0350706339102491,-4.479613342439256e-08,0.0,0.0
7.95,0.017834538964046395,0.0063824843095048244,-0.008208770746690538,0.00031016048660739335,-0.0005259392768900851,3.541635476453873e-20,0.14883227021510634,0.0741368903236138,-0.03547889166736217,0.00021270538300567542,-0.0002407931745363441,-4.9978118275990966e-08,0.000528852270230415,9.311149707586381e-05,-0.0007707566681218171,-1.693934728182522e-05,-5.261611439192365e-06,1.7402929034539707e-20,0.017809848548295787,0.006379438615219986,-0.008165155142261349,0.0003110074762031701,-0.0005256761861015829,-1.0363969703196804e-07,0.00045203112733182833,0.00011837616716317491,-0.0009649293660897509,0.0,0.14883227021510634,0.0741368903236138,-0.03547889166736217,-4.9978118275990966e-08,0.0,0.0
8.0,0.01786095315844901,0.006388723403168187,-0.008247158472233129,0.00030917254560649415,-0.0005260219573981098,3.5485445568179113e-20,0.14972409596786074,0.07445610178978374,-0.03588904758231635,0.00022821340868292312,-0.00026709013778596395,-5.557162416240202e-08,0.000528283888052276,0.00012478187326724318,-0.0007677545108517971,-1.9758820017983722e-05,-1.6536101604943066e-06,1.3818160728076532e-21,0.017836515055088056,0.006384229323398669,-0.00820311829908361,0.0003101605135449539,-0.0005259392649923973,-1.1187011772822107e-07,0.000452122666888574,0.00013307510526957796,-0.0009645211083326379,0.0,0.14972409596786074,0.07445610178978374,-0.03588904758231635,-5.557162416240202e-08,0.0,0.0
8.05,0.017887247101787494,0.0063964898844624685,-0.008285396331864887,0.0003080453487808627,-0.0005259259563701786,3.571590703509426e-20,0.15061725372894597,0.07477563200759611,-0.036301094056648525,0.00024367203756639315,-0.00029339123497097095,-6.15738875213857e-08,0.0005258788667696462,0.00015532962588562995,-0.0007647571926351505,-2.254393651262918e-05,1.920020558623067e-06,4.609229338302935e-21,0.017863155221704403,0.0063906043562475074,-0.008240929486643499,0.00030917257766940073,-0.0005260219437001404,-1.200452671796735e-07,0.0004513647971037454,0.00014727289370805704,-0.0009641109524176837,0.0,0.15061725372894597,0.07477563200759611,-0.036301094056648525,-6.15738875213857e-08,0.0,0.0
8.1,0.01791333151132941,0.006405727528188285,-0.008323484565868672,0.0003067806637201066,-0.000525652998195413,3.578929297247042e-20,0.15151173758550485,0.07509555738321674,-0.03671502351275892,0.00025907430688539126,-0.0003196875320087946,-6.798156020364345e-08,0.0005216881908383618,0.00018475287451631523,-0.0007617646800757043,-2.5293701215122507e-05,5.459163495312591e-06,1.4677187475232513e-21,0.017889677131177565,0.006398507512412575,-0.008278589122207853,0.0003080453863799622,-0.0005259259407564726,-1.28153453645155e-07,0.0004497799853313874,0.00016096800895580777,-0.0009636989059433515,0.0,0.15151173758550485,0.07509555738321674,-0.03671502351275892,-6.798156020364345e-08,0.0,0.0
8.15,0.017939119727667836,0.0064163800969186825,-0.008361423412893795,0.0003053803053246672,-0.0005252048111696293,3.5179386696094974e-20,0.15240753715626176,0.07541595150802811,-0.037130828394421146,0.0002744133422482,-0.0003459701810365261,-7.479071978390411e-08,0.0005157643267685255,0.0002130513746079491,-0.000758776940502464,-2.800716790878756e-05,8.963740515673983e-06,-1.2198125527508877e-20,0.017915991415138523,0.0064078824962273,-0.00831609763324463,0.0003067807072561743,-0.0005256529805546308,-1.3618319160521325e-07,0.00044739141292049977,0.0001741596824110894,-0.0009632849764872411,0.0,0.15240753715626176,0.07541595150802811,-0.037130828394421146,-7.479071978390411e-08,0.0,0.0
8.200000000000001,0.01796452778175811,0.00642839142007533,-0.008399213110000605,0.0003038461333871621,-0.0005245831256975646,3.454157325913606e-20,0.15330463772265937,0.07573688515800578,-0.0375485011672765,0.00028968236000755,-0.00037223042060627434,-8.199688050462847e-08,0.0005081610818055116,0.00024022646313295653,-0.0007557939421361839,-3.068343875010191e-05,1.2433709441295437e-05,-1.2756268739178231e-20,0.01794201132795195,0.006418672999553333,-0.008353455457107136,0.0003053803551870008,-0.0005252047913949639,-1.4412321441448727e-07,0.000444222910806232,0.00018684787623680585,-0.0009628691716055788,0.0,0.15330463772265937,0.07573688515800578,-0.0375485011672765,-8.199688050462847e-08,0.0,0.0
8.25,0.01798947445502081,0.006441705470255137,-0.008436853892712962,0.0003021800502232817,-0.0005237896726490649,3.3365442763774814e-20,0.1542030203633486,0.07605842629705097,-0.03796803431931091,0.00030487466950516106,-0.00039845957579063136,-8.959500481835084e-08,0.0004989334652540175,0.00026628100359613635,-0.000752815654247142,-3.3321663277607834e-05,1.5869060969992516e-05,-2.3522609907224897e-20,0.01796765281378464,0.006430822780903726,-0.00839066304068813,0.000303846189952221,-0.00052458310368714,-1.5196248627444726e-07,0.00044029889624073895,0.00019903325887156117,-0.0009624514988327235,0.0,0.1542030203633486,0.07605842629705097,-0.03796803431931091,-8.959500481835084e-08,0.0,0.0
8.3,0.018013881332650757,0.006456266436779963,-0.008474345995078156,0.00030038399835360886,-0.0005228261818662994,3.30076778280824e-20,0.15510266209168555,0.07638064008414175,-0.038389420361313216,0.0003199836751978298,-0.00042464905820594715,-9.757951549546323e-08,0.0004881375525989308,0.0002912193304965393,-0.0007498420473039016,-3.592103739345687e-05,1.9269815655311713e-05,-7.155298713848207e-21,0.017992834566739155,0.006444275741815786,-0.008427720840046162,0.00030218011385337474,-0.0005237896483063162,-1.5969021354224773e-07,0.00043564431073623926,0.00021071718025636856,-0.0009620319656806891,0.0,0.15510266209168555,0.07638064008414175,-0.038389420361313216,-9.757951549546323e-08,0.0,0.0
