time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,0.0,0.05
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,433.5864411533916,-1068.2643537862193,-1170.3582229316073,36.53686098735997,14.667840778460285,-11.795402708096729,0.0,0.0,0.0,0.0,0.0,0.0,200.10014259229024,-493.00399927234025,-877.6516313764123,-6.866103916383105,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,0.0,2400.0
0.1,21.67932205766958,-53.41321768931097,-58.51791114658037,1.8268430493679988,0.7333920389230143,-0.5897701354048365,0.0,0.0,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,433.0462196936646,-1066.9333635296016,-1166.6125771987981,36.50614693950474,14.655510524808818,-11.785473576801369,53.41321768931097,21.679322057669577,-58.51791114658037,1.8268430493679988,0.7333920389230143,-0.5897701354048365,200.10014259229024,-493.00399927234025,-877.6516313764123,-6.866103916383105,-2.0,-1.0471975511965976,0.6283185307179586,1.5707963267948966,0.0,0.0
0.15000000000000002,43.33163304235281,-106.75988586579105,-116.84854000652027,3.652150396343236,1.4661675651634551,-1.179043814244905,2.6706608844655486,1.0839661028834788,-4.925895557329019,-0.9558553987281977,0.6649881326641094,1.5413078200246548,134.67617315332672,117.56826687911078,1899.571678217814,-3.8274513733964697,4.495961744148313,-17.059650217374344,106.75988586579105,43.331633042352806,-116.84854000652027,3.652150396343236,1.4661675651634551,-1.179043814244905,62.65136769024892,53.03001647724912,1418.88007157523,-9.941977020913328,-4.925895557329019,-0.9558553987281977,0.6649881326641094,1.5413078200246548,0.0,0.0
0.2,50.06544170001915,-100.8814725218355,-21.86995609562956,3.4607778276734122,1.690965652370871,-2.0320263251136224,8.008655177755102,3.250547755001119,-10.768322557655033,-0.7732478789110359,0.7382965109222821,1.4823556293124096,-124.31318798846192,1352.6434342818027,4426.927166254657,-45.913518212223806,-4.332355685205365,-24.337568951120794,102.31375500630335,47.06926265942568,-21.86995609562956,3.4607778276734122,1.690965652370871,-2.0320263251136224,-56.79478367712312,623.0848079870472,3318.702924081778,-14.18681274443374,-10.768322557655033,-0.7732478789110359,0.7382965109222821,1.4823556293124096,0.0,0.0
0.25,43.849782300596054,-33.24930080774537,199.4764022171033,1.1651019170622217,1.4743478681106026,-3.248904772669662,13.12434292807027,5.604010887972404,-11.86182036243651,-0.6002089875273653,0.8228447935408256,1.3807543130567286,-784.6923337008674,1668.7953597917265,1234.7979897078496,-56.72434786589752,-26.83392183135909,-19.827652800817688,36.99240327667307,40.7416434600961,199.4764022171033,1.1651019170622217,1.4743478681106026,-3.248904772669662,-361.63123950649185,769.7666915845915,935.5498797883299,-11.573515962128477,-11.86182036243651,-0.6002089875273653,0.8228447935408256,1.3807543130567286,0.0,0.0
0.30000000000000004,4.615165615552684,50.19046718184096,261.2163017024958,-1.6711154762326546,0.13265177654264804,-4.240287412710547,14.973963091903924,7.641093060977209,-1.8880002515813459,-0.5419538916742542,0.8965621869463558,1.2183090744232454,-1353.0221181787253,1055.441946733107,-4402.987680540598,-35.87075462588561,-46.208500727615906,-4.11905304347861,-48.41504755838842,14.01306246005566,261.2163017024958,-1.6711154762326546,0.13265177654264804,-4.240287412710547,-624.3666331349027,487.6636487899219,-3289.2620791556847,-2.4392555932539057,-1.8880002515813459,-0.5419538916742542,0.8965621869463558,1.2183090744232454,0.0,0.0
0.35000000000000003,-63.03594029338359,102.96256451849631,41.066917675465874,-3.4646532075269354,-2.177773259838147,-4.446240064884478,12.553210713984502,8.341746183979993,11.172814833543445,-0.6255096654858869,0.9031947757734882,1.0062947037877181,-1010.1554313287402,82.15102037690605,-6277.576877045033,-2.7304566023369268,-34.55292557109313,11.15178793461545,-118.39420990776635,-23.61420168483984,41.066917675465874,-3.4646532075269354,-2.177773259838147,-4.446240064884478,-466.91164487158983,39.09676539590862,-4705.583688047649,6.447882604103321,11.172814833543445,-0.6255096654858869,0.9031947757734882,1.0062947037877181,0.0,0.0
0.4,-113.5437118598206,107.07011553734161,-272.81192617678585,-3.6011760376437816,-3.9054195383928034,-3.888650668153705,6.6335002185961836,7.161036099738,13.226160717316738,-0.7987423258622337,0.7943061127815808,0.7839827005434943,188.29519597374298,-753.2760050359586,-1275.6644638502419,25.74255955527739,6.25911889417945,17.221153786647815,-151.20405664242372,-38.646052825099304,-272.81192617678585,-3.6011760376437816,-3.9054195383928034,-3.888650668153705,85.5924802554903,-346.40556999541155,-969.7157538977721,9.986324842659378,13.226160717316738,-0.7987423258622337,0.7943061127815808,0.7839827005434943,0.0,0.0
0.45,-104.12895206113346,69.40631528554368,-336.5951493692979,-2.3140480598799122,-3.592463593683831,-3.027592978821314,-0.9267026135250029,5.228733458483035,-0.4144355915225546,-0.9788011277444228,0.5990351358619406,0.589550167135809,1126.5358834697468,-1184.4507798231657,5755.613431977217,40.46270426229678,38.240403244296665,23.387611411280435,-122.74259468956222,-24.378898821316355,-336.5951493692979,-2.3140480598799122,-3.592463593683831,-3.027592978821314,518.6988272725813,-545.8258622626047,4299.977945470001,13.584258191313575,-0.4144355915225546,-0.9788011277444228,0.5990351358619406,0.589550167135809,0.0,0.0
