time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.6000000000000001,0.19983970310566335,0.02513138506177138,-0.03280019708657771,-0.00048806514757911455,0.0031155381216718984,0.15258343519437575,0.992087576748566,0.05475536032479853,-0.008487705046009332,-0.00011344146120377255,0.000947468895627405,1.6111510035847396,0.3224119495473163,0.03530691388479191,-0.061936161405037646,-0.0007696197302531504,0.003135187101364595,0.27134498782114314,-0.029485134268861034,0.18281256506314134,-0.0298524002355544,-0.00033853002088484195,0.0029721958944364598,0.13901594394773445,0.1493689663723786,0.02835029708620599,-0.04812748405824927,0.15931227603155992,0.009800326019877237,-0.1326259542609261,0.05151229495399068,-0.14814088242554457,281250000.0,0.0
0.65,0.21562057605043683,0.02670221470874906,-0.03593352734323037,-0.000524200855359097,0.0032377331887977166,0.1661334051265873,0.9904291653958311,0.06468696622332487,-0.010137323794381103,-0.00013061633026779164,0.0011041112650989969,1.6187801610481456,0.31561745889546944,0.03141659293955366,-0.06266660513305305,-0.0007227141555996484,0.002443901342516361,0.2709993986442309,-0.03316822705469728,0.19863211797052666,-0.032992374967435435,-0.00034349738128038195,0.003132847389431838,0.15258314926812014,0.14613093479061734,0.028858867543219008,-0.04886118179618483,0.15924406761571167,0.011206354774065397,-0.13810032913318762,0.054862676205618896,-0.15621968823008747,187500000.0,0.0
0.7000000000000001,0.23101744551891046,0.02805320092839705,-0.0390970741437037,-0.0005577422163845539,0.0033221260586720576,0.17963031872309485,0.9885788046619163,0.07538956992869589,-0.011946076891176558,-0.00014765490452812218,0.00126708290994048,1.6270868151517366,0.30793738936947235,0.027019724392959785,-0.06327093600946654,-0.0006708272205091389,0.0016878573974868144,0.2699382719301508,-0.037007214678296964,0.21405207410742044,-0.03617506193590909,-0.000340771485206611,0.003259432896829665,0.16613308207181834,0.14247283964916793,0.029305342085497198,-0.04950042548001523,0.1587591754607813,0.012662042723168843,-0.14275367146784668,0.05805392310882345,-0.16362099739444558,234375000.0,0.0
0.75,0.24598919307485648,0.029161895944766352,-0.042284735651641564,-0.0005885368271706122,0.003365679257293757,0.19303971840650666,0.9865289334496197,0.08684076583329818,-0.013915772026201865,-0.00016416171510998752,0.0014345153759366125,1.6360683136734666,0.2994349511189206,0.022173900327386045,-0.06375323015875736,-0.0006158922157211662,0.0008710639724339867,0.2681879936682363,-0.04099742424593243,0.22902391809204586,-0.039393902700506155,-0.00033013621163730693,0.003348649319922648,0.17962997043460183,0.1384299754876048,0.029701793560276583,-0.05004671829325161,0.1578726082377667,0.014159013051943115,-0.14660459802260722,0.061084227973798144,-0.17034746214066443,390625000.0,0.0
0.8,0.2604977987816911,0.030009009844330702,-0.045490625962924795,-0.0006165375377464785,0.0033655774593720324,0.20632851536291572,0.9842722483975717,0.09901591232419794,-0.016047889725954466,-0.00017974266457614812,0.0016043838230895336,1.6457202817690262,0.29017211413669264,0.01694227799128702,-0.06411780622566457,-0.0005600142115173268,-2.0359584344941534e-06,0.2657759391281809,-0.04513370104096018,0.24350292981799523,-0.04264235399505204,-0.00031161898932321195,0.0033973689430584226,0.19303936191119164,0.13403755691790897,0.03006125106632964,-0.05050172287270483,0.15659996340689789,0.015689087268940582,-0.14967397484065686,0.06395211027404554,-0.17640345731305374,218750000.0,0.0
0.8500000000000001,0.2745082885872283,0.03057863400088571,-0.04870908444029284,-0.0006418087033913523,0.003319246981605156,0.21946503394886602,0.9818017260583543,0.11188832104727571,-0.018343584668355336,-0.00019401806944252157,0.0017745169951862907,1.6560366904010904,0.2802097961107442,0.011392483131100115,-0.06436916954736077,-0.0005054233128974767,-0.0009266095553375278,0.26273037171900604,-0.04941044678434801,0.2574481744615554,-0.04591389884801737,-0.0002855080973274693,0.0034026634419351397,0.20632817264128359,0.12933063502016443,0.030397418009854724,-0.050867244548070865,0.15495736882818997,0.017244307600556175,-0.15198472891809722,0.06665641533164468,-0.18179501194893866,234375000.0,0.0
0.9,0.28798869248801773,0.030858409341555572,-0.051934682262491746,-0.0006645299630169746,0.003224372957069847,0.23241905104397648,0.9791106431787183,0.12542944496957936,-0.02080368761831463,-0.0002066363200491938,0.001942608350239375,1.6670099269691718,0.2696080780157884,0.005595506813397266,-0.06451195644397818,-0.0004544251925124466,-0.0018974804907061858,0.25908034190220913,-0.05382165759271763,0.2708224784460729,-0.04920205899918588,-0.0002523650121334445,0.003361827101061686,0.21946473136163142,0.12434401898332077,0.030724392991259848,-0.05114521450068496,0.15296142435397483,0.018816957501775256,-0.1535616610696499,0.06919631238168539,-0.18652973864880606,250000000.0,0.0
0.9500000000000001,0.30091001408975593,0.030839639775342657,-0.055162226248286574,-0.0006849974677030718,0.0030789141141541153,0.24516183036144906,0.9761925951031988,0.13960906458086877,-0.02342870804346965,-0.00021728789553448937,0.0021062283055047286,1.6786308678867672,0.2584264320347636,-0.00037539132425827153,-0.0645508797158965,-0.00040935009372194476,-0.0029091768583146384,0.2548555863494515,-0.058360961510390615,0.28359239222578825,-0.05250040850310044,-0.00021303150970591157,0.00327239910530707,0.2324188183519092,0.11911220092067995,0.031056397231717443,-0.051337673124047314,0.15062914351424667,0.02039958030486866,-0.15443126065143523,0.07157129195653036,-0.1906167609991598,250000000.0,0.0
1.0,0.31324621144520126,0.030517351706632265,-0.05838676006643486,-0.0007036225419670007,0.00288111510363095,0.25766615173954366,0.9730415123279385,0.15439547161853895,-0.026218837462311906,-0.00022571946247839392,0.0022628375424665077,1.6908889528545585,0.24672394710890674,-0.006445761374207813,-0.06449067636296575,-0.00037250148527857776,-0.0039559802104633095,0.25008642756189187,-0.06302165550520603,0.29572814075340326,-0.05580258837684512,-0.00016863133887809099,0.00313218473923558,0.2451616993558263,0.11366928197968991,0.031407511967082,-0.051446753851114295,0.14797789542131945,0.02198499603278492,-0.15462152275640845,0.0737811625376881,-0.19406663929931733,234375000.0,0.0
1.05,0.32497418837089515,0.02989030111459605,-0.06160356298885462,-0.000720927817494802,0.0026295163359919944,0.2699063354491675,0.9696516752364102,0.16975564974316107,-0.02917395356837492,-0.00023174778206093893,0.00240980130721707,1.7037722605811985,0.23455953851387745,-0.012541011840724307,-0.06433605844839507,-0.0003461055105560271,-0.005031975352779111,0.24480367419247645,-0.06779674183056536,0.30720356249244235,-0.05910232212126025,-0.00012056639165090042,0.002939275295011242,0.25766615453279945,0.10804889811199761,0.031791428942897194,-0.05147466769077443,0.14502534703448808,0.023566316408864862,-0.15416176845498833,0.07582604643162509,-0.19689129484062629,250000000.0,0.0
1.1,0.3360737948354416,0.028960930198443775,-0.06480814638493544,-0.0007375409330578557,0.00232296130845109,0.28185826156583593,0.9660177270530043,0.18565545163455216,-0.03229362516443264,-0.00023527315228276852,0.0025444046301883135,1.7172675857066495,0.2219921292909292,-0.01858741832304548,-0.0640916679216165,-0.00033226231126107247,-0.006131100550818086,0.23903852233336903,-0.07267896366811821,0.3179960378278221,-0.06239343192115442,-7.050740443659167e-05,0.002692066459424875,0.2699065025090198,0.10228414416095169,0.03222121683895772,-0.05142368868902684,0.14178940593765593,0.025136958098778805,-0.15308246861073926,0.07770637483556737,-0.19910393298312434,250000000.0,0.0
1.1500000000000001,0.34652783448873936,0.027735276069980597,-0.06799624818960487,-0.0007541859441462487,0.0019606014174910996,0.2934993844682187,0.9621346850541729,0.20205977202038017,-0.03557711793002252,-0.00023629211878686582,0.0026638683764504574,1.7313605166871315,0.2090807930659555,-0.024513082569263545,-0.06376203609338842,-0.00033290022176786033,-0.007247197819199805,0.23282245804765547,-0.07766083997662782,0.3280864077165602,-0.0656698553117977,-2.0379330081946316e-05,0.002389274925242875,0.28185861960964076,0.09640749524781136,0.032709106135913206,-0.051296140499871946,0.13828816379288544,0.02669065422430561,-0.15141507175887703,0.0794228820699775,-0.2007189652705914,265625000.0,0.0
1.2000000000000002,0.35632207697385804,0.02622283441987716,-0.07116382560591056,-0.000771672630609796,0.0015418982688344273,0.3048087425400657,0.9579979500800342,0.21893271619066942,-0.03902340103432897,-0.00023490919988231865,0.002765366024126972,1.7460355144054185,0.19588484970237355,-0.030248833002068726,-0.0633515483261139,-0.00034973372927094503,-0.008374062973133445,0.2261871614369389,-0.0827346994827746,0.33745888340578506,-0.06892566208612896,2.7658378090943386e-05,0.002029952953530298,0.2934999543657412,0.09045072478262535,0.03326629461027788,-0.05109438421757629,0.13453984064023067,0.02822146419178284,-0.14919183649400855,0.08097659896567105,-0.20175193082025333,250000000.0,0.0
1.25,0.365445272338478,0.024436381492220164,-0.07430704632421933,-0.0007908839296364101,0.0010666235125852846,0.31576696316727515,0.9536033143920878,0.2362377635920533,-0.04263115459481455,-0.00023134738820111968,0.0028460410542999895,1.7612759912754417,0.18246390729239895,-0.035729058553139924,-0.06286441436617549,-0.00038422598053228273,-0.009505495124982853,0.21916441254418972,-0.0878927137589276,0.346100948027678,-0.07215507120971161,7.123623362397923e-05,0.0016135006034603476,0.3048095374004618,0.08444481877911164,0.03390277530852715,-0.050820807586604864,0.13056273021886547,0.029723781880801048,-0.14644566877303647,0.08236884540518545,-0.20221941721817904,265625000.0,0.0
1.3,0.3738891646450672,0.02239175807190059,-0.07742227855453439,-0.0008127617542183574,0.0005348562472681349,0.32635626313697297,0.9489469679250271,0.2539379261351118,-0.046398777970235644,-0.00022595721263955117,0.0029030248215799336,1.7770643906158454,0.16887784613178425,-0.040892468406391436,-0.062304644606301175,-0.00043755649163894665,-0.010635345306342994,0.21178599939395648,-0.09312692934121508,0.35400325086116924,-0.07535246750842196,0.00010780351123137045,0.0011396753455988847,0.31576798680807383,0.07841988650333102,0.034627188506630546,-0.050477815668977466,0.12637514648626136,0.031192342241045945,-0.14320996449966883,0.08360122202976436,-0.20213898114572415,265625000.0,0.0
1.35,0.3816485017692561,0.020107619518794882,-0.0805060801759188,-0.0008382914835301429,-5.302194725940513e-05,0.33656044456046275,0.9440255029825989,0.2719959008865388,-0.050324398865082255,-0.0002192241693994202,0.00293345476080656,1.793382266073229,0.15518674248377745,-0.0456827710621142,-0.06167603242768831,-0.0005105945862357091,-0.0117575638905508,0.20408362846979505,-0.09842929884856358,0.36115949502854033,-0.07851241789693228,0.00013466086480261904,0.0006085987845325299,0.32635750914767214,0.07240506782272069,0.03544669880967584,-0.050067823011955274,0.12199537151101003,0.032622226347153616,-0.13951845771857002,0.08467560113491776,-0.20152906895628964,250000000.0,0.0
1.4000000000000001,0.3887210383722509,0.017605156168243936,-0.08355518730775748,-0.0008684854311925046,-0.0006963342714262578,0.34636488645653996,0.9388359174291105,0.29037421685513565,-0.05440588321127877,-0.00021177435954132927,0.0029344927726733185,1.8102103608822115,0.14145073205989714,-0.05004926701101888,-0.060982142636773366,-0.0006038789532472333,-0.012866246483337054,0.19608883792154402,-0.10379171106976674,0.36756631937193746,-0.08162968692393023,0.00014899619716181875,2.0760237335173166e-05,0.3365618961796481,0.06642843793527847,0.036366898189119444,-0.04959324732266941,0.1174416049108233,0.03400886496309108,-0.13540507470993707,0.08559411678872125,-0.20040893741525623,218750000.0,0.0
1.4500000000000002,0.39510752913090486,0.014907788655188832,-0.08656650260189941,-0.000904365610191076,-0.0013941181685350643,0.3557565321456965,0.9333756164295541,0.30903537561666117,-0.05864084578239351,-0.00020437820192711933,0.002903343619955175,1.8275286867561227,0.12772981517307921,-0.05394735026110207,-0.06022630588283866,-0.0007176035799714286,-0.01395567794217613,0.1878329137831316,-0.10920601999112786,0.37322317523051,-0.08469925142229483,0.00014792315228419892,-0.0006229830543628675,0.34636651747822256,0.06051691043968243,0.037391735395113326,-0.04905650462139037,0.11273191500043499,0.035348040668938485,-0.13090379423925397,0.08635915421760651,-0.19879857480929397,250000000.0,0.0
1.5,0.40081170950104555,0.012040842905352518,-0.08953708354302627,-0.0009469461193478262,-0.00214513687750975,0.36472387261895567,0.9276424127924623,0.3279419855573476,-0.0630266614858261,-0.0001979521241495706,0.0028372731569771244,1.8453166022089846,0.11408360740281347,-0.05733891499672626,-0.059411618822537135,-0.0008516101831350025,-0.01502037417949371,0.17934680946518272,-0.11466407274183686,0.37813219881372917,-0.08771631406865191,0.00012852155555097419,-0.0013214092595610087,0.35575830905723865,0.054696139948567306,0.03852347182151813,-0.04846000581239789,0.10788419180471068,0.03663588860409439,-0.12604851418219915,0.08697333851417392,-0.1967186226243809,234375000.0,0.0
1.55,0.40584026156644065,0.009031209666968446,-0.09246413102742809,-0.000997215475912215,-0.0029478929476507796,0.373256926057272,0.92163452597056,0.3470568895493811,-0.06756047726964302,-0.0001935581693748094,0.0027336262084451425,1.8635528901164538,0.1005710413079019,-0.06019266476768145,-0.05854094968803644,-0.0010053871312877773,-0.016055121402820588,0.17066106876632697,-0.12015773643804754,0.382298079840669,-0.09067631567633858,8.787909549522394e-05,-0.0020729389706396423,0.3647257581493809,0.048990425643174,0.03976266354533545,-0.04780615458156674,0.10291610208054469,0.03786889588186648,-0.12087292471119232,0.087439522730357,-0.19419029798486065,203125000.0,0.0
1.6,0.41020276287609514,0.005906993527018145,-0.09534497846836013,-0.001056119212349019,-0.00380064357003227,0.3813472136884292,0.9153505797750764,0.36634328590382303,-0.07223922457305597,-0.00019240149327994646,0.002589843910166806,1.8822158343305182,0.0872500261930897,-0.062484322799006016,-0.057616948818640525,-0.001178074728736075,-0.017055012447629806,0.16180575262314437,-0.1256789239096701,0.38572792708883924,-0.093574946068259,2.3133521897258967e-05,-0.0028756459655667264,0.37325888428128895,0.0434226173138432,0.04110816891468263,-0.04709734650346038,0.0978450464772936,0.039043899731212806,-0.11541038819789229,0.08776077542694406,-0.19123531703874508,203125000.0,0.0
1.6500000000000001,0.4139116165836505,0.0026971563636907455,-0.09817708165000623,-0.0011245430431382542,-0.004701417563389435,0.3889877321780233,0.9087895988602639,0.38576484247731047,-0.07705963224309792,-0.00019582576176295198,0.002403480323828486,1.9012832951699665,0.07417707415110708,-0.06419674326654799,-0.056642063632922166,-0.0013684766157847088,-0.0180154798671433,0.1528103697918818,-0.13121961829625092,0.3884311314697481,-0.09640815340083907,-6.848536966011032e-05,-0.0037272717267664056,0.38134921678896505,0.038014025524646736,0.04255718072477289,-0.04633596921845456,0.09268811895000101,0.04015808442207269,-0.10969382595509714,0.08794036775690212,-0.18787581946724607,265625000.0,0.0
1.7000000000000002,0.4169819616606299,-0.0005688398702919559,-0.10095800952254075,-0.001203296889830685,-0.0056480338363275664,0.39617292275931804,0.9019510040352618,0.40528580383840346,-0.08201823983493291,-0.00020530649613823942,0.0021722181410903994,1.920732783615956,0.061406901539587416,-0.06531992467965403,-0.05561855745069044,-0.0015750769338486147,-0.01893232545876263,0.14370381162589446,-0.13677189650004062,0.39041922722185934,-0.09917215183669964,-0.000189614687505749,-0.004625243654761736,0.38898976891978937,0.03278433758074568,0.044105281704566734,-0.045524403522593654,0.0874620685227778,0.041208977031318206,-0.10375561191196786,0.08798176016506713,-0.18413429428920547,250000000.0,0.0
1.75,0.41943156244559127,-0.0038613862616573304,-0.103685436098654,-0.0012931000302446503,-0.00663812113280751,0.4028986373134165,0.8948346064609861,0.4248710914276618,-0.08711141120949241,-0.00022244244742471568,0.0018938832989290016,1.9405415340494383,0.04899201569922753,-0.06585092782730749,-0.05454853152226493,-0.0017960628082793026,-0.019801745929598873,0.13451429108197013,-0.14232795148551555,0.3917057517851663,-0.10186342749119003,-0.0003427190257295253,-0.0055666968432279565,0.3961750086696442,0.02775154096436467,0.045746521742827874,-0.04466502519978915,0.08218326348185612,0.042194442106893826,-0.09762747328828703,0.08788858879050761,-0.18003350712367205,375000000.0,0.0
1.8,0.421280677299092,-0.007151071364172144,-0.10635713357799866,-0.0013945676111251542,-0.0076691388545163525,0.4091621016162639,0.8874406007902211,0.4444863966724273,-0.0923353483397918,-0.0002489451144221285,0.001566458338410538,1.9606865753747573,0.03698229707001533,-0.06579370205029626,-0.05343394958689317,-0.002029351617610077,-0.020620354434176844,0.12526928605694765,-0.14788011341529878,0.3923061048953097,-0.10447874260598797,-0.0005300533399482566,-0.0065484992103692725,0.4029008265063812,0.022931855841552697,0.04747351501612744,-0.043760207417732705,0.0768676580594207,0.04311267528820606,-0.09134039830656937,0.08766465166020822,-0.1755964290663019,171875000.0,0.0
1.85,0.422551906645058,-0.010409012607680363,-0.1089709667911347,-0.0015081987334383648,-0.008738398742305312,0.4149618759724616,0.8797695573095871,0.46409826704288504,-0.09768610523634368,-0.00028662655093362327,0.0011880943528244357,1.9811448003814767,0.02542458691931911,-0.06515882487016438,-0.05227666426272082,-0.002272622446264214,-0.021385197755779187,0.11599548712395419,-0.15342086961268186,0.3922374074091544,-0.10701513793103741,-0.0007536287302298957,-0.007567279711722049,0.40916450013438516,0.018339678130564183,0.04927755494744777,-0.042812323505507933,0.07153076165069312,0.043962195941316784,-0.08492455095524676,0.08731389476365635,-0.17084616732753188,234375000.0,0.0
1.9000000000000001,0.42327002117855383,-0.013607170667953476,-0.11152488901949195,-0.00163436628640492,-0.009843087189743631,0.4202978134577573,0.8718224131425433,0.4836741850602885,-0.1031596019025259,-0.0003373856351568791,0.0007571213881392186,2.0018930332044462,0.014362290669916612,-0.06396316120546224,-0.05107844456714496,-0.0025233510593311017,-0.022093768948766374,0.10671874970591434,-0.15894288334087653,0.3915183603480692,-0.10946993332364457,-0.0010151816844651156,-0.00861945929370434,0.41496465645938907,0.013987534468342767,0.05114874472652346,-0.041823749932202586,0.06618761058834285,0.04474183886798144,-0.07840919279184211,0.08684039809747413,-0.1658058977725112,234375000.0,0.0
1.9500000000000002,0.4234617714948449,-0.016718643143320753,-0.11401693921338965,-0.0017733086710732338,-0.010980287955340614,0.4251710159924173,0.8636004625731039,0.5031826402912857,-0.10875163823253121,-0.00040319299842777223,0.0002720571787656868,2.0229080947503504,0.0038350063258206554,-0.062229449507345554,-0.04984100387795391,-0.002778847693366276,-0.022744015311939675,0.0974640506931996,-0.16443901138878902,0.3901691046199433,-0.11184072660010616,-0.0013161472654178636,-0.009701284187470635,0.4203012309180832,0.009886050219873791,0.05307614096534128,-0.04079686931157912,0.06085274248039751,0.04545074514808045,-0.07182261175199289,0.08624836176746882,-0.16049879949455592,218750000.0,0.0
2.0,0.42315568083303484,-0.01971793429941484,-0.11644524059695824,-0.0019251235174084348,-0.012147005036425145,0.42958378846657136,0.855105346550473,0.5225931943840982,-0.1144579077675494,-0.0004860748307314118,-0.00026838587576929655,2.044166865967518,-0.006121813236200494,-0.05998582312188176,-0.04856602767137169,-0.0030362969267040208,-0.02333434162169063,0.0882554494830815,-0.16990232045261816,0.3882110818562511,-0.1141253907003637,-0.0016576366460727917,-0.010808861090699666,0.4251754243433478,0.006043931452576852,0.055047907946918835,-0.03973407326766714,0.05554017310082743,0.04608835217552554,-0.0651920579083749,0.08554209223245061,-0.15494799154533734,218750000.0,0.0
2.0500000000000003,0.42238182301899146,-0.02258119809993989,-0.11880800061754407,-0.002089763461242833,-0.013340185467281152,0.4335395911361398,0.8463390414353725,0.5418765392229156,-0.12027401123002257,-0.0005880957963556822,-0.0008652955628895502,2.0656463488446692,-0.015477156280867379,-0.05726527601050103,-0.047255200411716596,-0.003292798876687963,-0.02386360861712016,0.07911605339136905,-0.17532610230200876,0.3856668967763468,-0.11632206924946346,-0.0020404193124854077,-0.011938193742405073,0.42958965754302797,0.002467961551504391,0.05705147985432769,-0.03863776500952749,0.05026337580608832,0.04665438294828206,-0.05854368610296856,0.08472598876997747,-0.1491764719361348,218750000.0,0.0
2.1,0.4211715880280089,-0.02528645223053854,-0.12110351216841082,-0.002267034009718759,-0.014556741807086066,0.4370429905042277,0.8373038470494248,0.561004548296298,-0.1261954697610581,-0.0007113413045084413,-0.0015195565810886015,2.0873237250335595,-0.02420469981965148,-0.05410508261197297,-0.04591023101733513,-0.0035454109695185203,-0.024331126796098265,0.07006798736175679,-0.18070388771895352,0.3825601814676485,-0.1184291706207106,-0.0024649101630551833,-0.013085220363981026,0.43354752377780537,-0.0008369871116183521,0.059073728340635935,-0.037510361479840944,0.045035263436412794,0.04714883467373443,-0.05190250535667851,0.08380453023894191,-0.14320705901519348,234375000.0,0.0
