time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
14.950000000000001,0.3128334241837775,0.0078213261728735,-0.09996763005931794,-0.0002597328564023397,0.00898436603573462,0.3140698003857218,-0.014488395046765579,-0.9960479133244439,-1.495171944238683,7.260148426272014e-05,-0.010445586430591312,6.267285387385499,-6.525355793519927e-07,3.0402428480918266e-05,-1.1194150047677369e-05,-1.445119657123098e-05,0.0017180353932039682,2.9297040469351138e-05,0.31292435158453286,-0.0020675142198874046,-0.09996763005931794,-0.0002597328564023397,0.00898436603573462,0.3140698003857218,0.0035972832329550226,0.00010397597173227535,-0.004806840735964305,0.0030949378510701175,0.0012189222650551904,0.00382871915721672,-0.00017194423868294173,-0.00019195652613834824,15625000.0,0.0
15.0,0.3128333915569986,0.007822846294297546,-0.09996818976682033,-0.00026045541623090124,0.009070267805394818,0.31407126523774526,0.0011578225324610641,-0.9961512890354383,-1.500170325741649,5.961484144260315e-05,-0.009996368128804582,6.282988877404785,-6.272880897530142e-07,2.9902530963976534e-05,-1.1430993051949473e-05,-1.2429537168045904e-05,0.0016476255950850821,2.995540376367952e-05,0.31291822647204715,0.0028480412193662603,-0.09996818976682033,-0.00026045541623090124,0.009070267805394818,0.31407126523774526,0.003597294509463515,0.00010376275042458331,-0.004807045210493323,0.0030953354398935763,0.0011578225324612478,0.0038487109645617412,-0.00017032574164899117,-0.00019642977480138768,0.0,0.0
15.05,0.3128333601925941,0.007824341420845746,-0.09996876131647292,-0.0002610768930893035,0.009152649085149072,0.31407276300793346,0.016803733856063423,-0.99600888697447,-1.50516873522999,4.659207063105809e-05,-0.00954285473853484,6.298692440666672,-6.028710399473558e-07,2.9391695506659186e-05,-1.166382865357661e-05,-1.0403637010843168e-05,0.0015766155535332951,3.060437415672822e-05,0.31283489109092366,0.007762891483798083,-0.09996876131647292,-0.0002610768930893035,0.009152649085149072,0.31407276300793346,0.0035973054172413485,0.00010354419381633571,-0.004807247248294308,0.0030957278837072146,0.0010964165442430215,0.003867745507190601,-0.00016873522998994694,-0.00020082978086310987,0.0,0.0
15.100000000000001,0.3128333300490421,0.007825811005621078,-0.0999693445079056,-0.0002615970749398457,0.009231479862825737,0.3140742932266413,0.0324454784106096,-0.9956207424002801,-1.5101671732958137,3.353822597659291e-05,-0.009085222284277387,6.314396078817069,-5.792990988009658e-07,2.8870040096426843e-05,-1.1892570895809251e-05,-8.374279158035893e-06,0.001505032796819042,3.124370912171992e-05,0.3126743660691701,0.012675823867159444,-0.0999693445079056,-0.0002615970749398457,0.009231479862825737,0.3140742932266413,0.00359731594904134,0.00010332035006942987,-0.004807446775290526,0.0030961150367336734,0.0010347193324807824,0.003885817965451399,-0.00016717329581350526,-0.00020515489841610446,0.0,0.0
15.15,0.3128333010840872,0.0078272545076259,-0.09996993913645039,-0.00026201578889774747,0.00930673150266669,0.3140758554120974,0.04807919671406811,-0.9949869512069222,-1.515165640521209,2.0458372229600624e-05,-0.0086236482911361,6.330099793478401,-5.565849479065993e-07,2.8337686497049416e-05,-1.211713462526999e-05,-6.3422477710264924e-06,0.0014329050605201164,3.187316634555796e-05,0.3124366910811499,0.01758562613489832,-0.09996993913645039,-0.00026201578889774747,0.00930673150266669,0.3140758554120974,0.003597326098524996,0.00010309126915637269,-0.0048076437178013985,0.0030964967532011393,0.0009727460044259006,0.00390292375504786,-0.0001656405212089318,-0.0002094035050319576,0.0,0.0
15.200000000000001,0.3128332732548398,0.007828671391950752,-0.09997054499318166,-0.0002623329012862988,0.009378376755692695,0.3140774490704147,0.0637010312681256,-0.9941076699001773,-1.5201641374780315,7.35758278471325e-06,-0.008158311716002765,6.345803586249006,-5.3473931883527e-07,2.7794760315414833e-05,-1.2337435529165101e-05,-4.308327815166345e-06,0.0013602602767804977,3.2492503780254776e-05,0.31212192483804846,0.02249108682327356,-0.09997054499318166,-0.0002623329012862988,0.009378376755692695,0.3140774490704147,0.003597335860246467,0.00010285700289328417,-0.00480783800257233,0.0030968728873733854,0.0009105117388118755,0.003919058528094266,-0.0001641374780314564,-0.0002135740023767596,0.0,0.0
15.25,0.31283324651787386,0.007830061129966523,-0.09997116186495811,-0.0002625483176770571,0.009446389769531719,0.31407907369560367,0.07930712751002802,-0.9929831155590136,-1.5251626647276906,-5.7590622796016896e-06,-0.007689392878218131,6.361507458702526,-5.137708966214405e-07,2.7241391112831336e-05,-1.2553390181795077e-05,-2.2733047620614116e-06,0.0012871265635031968,3.310147982919353e-05,0.3117301450736402,0.027390995538298733,-0.09997116186495811,-0.0002625483176770571,0.009446389769531719,0.31407907369560367,0.0035973452296982106,0.00010261760499347331,-0.004808029556811607,0.0030972432936583255,0.0008480317821828176,0.003934218174114323,-0.00016266472769066453,-0.00021766481680529637,0.0,0.0
15.3,0.312833220829329,0.007831423199522165,-0.0999717895344672,-0.0002626619829151602,0.00951074609770688,0.31408072876959514,0.09489363476371004,-0.9916135657820987,-1.5301612228209385,-1.8886478163454546e-05,-0.007217073389741545,6.3772114123873065,-4.93686423368514e-07,2.6677712439638008e-05,-1.2764916069352497e-05,-2.3796428921277853e-07,0.0012135322134699293,3.369985334919067e-05,0.3112614485253648,0.03228414325444362,-0.0999717895344672,-0.0002626619829151602,0.00951074609770688,0.31408072876959514,0.003597354203264351,0.00010237313108568452,-0.004808218308211123,0.0030976078266094324,0.0007853214451955526,0.003948398820981303,-0.00016122282093844476,-0.00022167439997389238,0.0,0.0
15.350000000000001,0.3128331961450079,0.007832757085144146,-0.09997242778027067,-0.00026267388112962087,0.009571422708380376,0.3140824137622626,0.11045670718997828,-0.9899993586193765,-1.5351598122976617,-3.201957730921255e-05,-0.0067415360848562,6.392915448825787,-4.7449062591260055e-07,2.6103861935818188e-05,-1.297193163757402e-05,1.7969080180356353e-06,0.0011395056834046262,3.4287383809593515e-05,0.3107159509107077,0.03716932261301683,-0.09997242778027067,-0.00026267388112962087,0.009571422708380376,0.3140824137622626,0.0035973627782551836,0.0001021236387628245,-0.004808404184984299,0.003097966341018574,0.0007223960989329314,0.003961596835803216,-0.000159812297661599,-0.00022560122944259575,0.0,0.0
15.4,0.3128331724204766,0.007834062278240937,-0.09997307637685254,-0.0002625840357287191,0.009628397992550608,0.3140841281314531,0.12599250473551366,-0.9881408924887256,-1.5401584336866754,-4.5153271365693594e-05,-0.006262964949437182,6.4086195695139,-4.561862473736675e-07,2.5519981391345682e-05,-1.3174356321296599e-05,3.830526965744735e-06,0.0010650755829754808,3.486383141002632e-05,0.31009378689889655,0.04204532822015717,-0.09997307637685254,-0.0002625840357287191,0.009628397992550608,0.3140841281314531,0.00359737095289377,0.00010186918761216358,-0.004808587115890552,0.003098318691984853,0.0006592711712094246,0.0039738088257522675,-0.00015843368667534108,-0.00022944380927825136,0.0,0.0
