time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.16983148110367602,0.021930094064401728,-0.027415614122767797,-0.0004184107212592039,0.0028037914977027036,0.12833817998907737,0.9947538196715162,0.03785479329827049,-0.005817044412918259,-8.157248794792111e-05,0.0006691993094323282,1.5985576786913864,0.3376107019186906,0.04262722072350068,-0.061864084900581845,-0.0008652054727886088,0.004313044191359615,0.2755526856818112,-0.02316178158264909,0.15246452004889618,-0.024406215122877134,-0.0003133548752071252,0.0025956893659672244,0.11456039155226089,0.15651130816371495,0.027990382819930448,-0.047745531816146144,0.16152191168329116,0.007065479076378445,-0.11857967174196038,0.04418295558708174,-0.12931828078299978,594400992.0,0.0
0.55,0.1864550885900607,0.02392037827133255,-0.030560512015491783,-0.0004599677141276271,0.002990569113465071,0.14216568924295894,0.9934221674746738,0.046311742995149854,-0.007193596807225379,-9.819883996572929e-05,0.000809912327082488,1.6049745776707112,0.33247214972769407,0.03980568413861642,-0.0628979578544797,-0.0008311398573684635,0.003735552315247344,0.2765501850776314,-0.026633043936846786,0.16913899393758733,-0.02753104788614239,-0.0003325270403561638,0.002814260353003197,0.12833797958649484,0.1540660599393956,0.028683583507483238,-0.04870718948935498,0.16223757689758217,0.008312841319899955,-0.1256173572842597,0.04780640319277463,-0.13860934507162392,594055887.0,0.0
0.6000000000000001,0.2027690551075655,0.025737521249836776,-0.033750213176326704,-0.0004993719055858362,0.0031447667033545268,0.15600288444734703,0.9919084660178311,0.05558694801019314,-0.008729289960012838,-0.00011544014912313034,0.0009601388073219967,1.6120828497464295,0.3262793303500954,0.0363428595700845,-0.06379402321669848,-0.0007880838291641834,0.00308395179778912,0.27674390408776184,-0.030274029136853578,0.18550410030086575,-0.03071386305574919,-0.000344826183148021,0.003004529604790174,0.14216544151436408,0.15111176950523877,0.029281070285883806,-0.0495685394391835,0.16248585032406715,0.009621215289142393,-0.13179436657553148,0.05127071003998718,-0.14720903626385473,593827136.0,0.0
0.65,0.21872419410794383,0.02735174948857022,-0.03697798038916705,-0.0005362515674212664,0.0032628415406170956,0.1698109132080572,0.9902044857571393,0.06566202992695824,-0.010426682707291964,-0.00013291953840844321,0.0011182775912522225,1.619882979360545,0.319102780007567,0.032284564774668914,-0.06455534425680703,-0.0007375932367086035,0.002361496745251377,0.27616057521420345,-0.03407960521383711,0.20150163833530216,-0.033947854945582515,-0.0003495877857062576,0.003162775678604514,0.1560025922823087,0.14768605667983992,0.029792309901002966,-0.05033036767097216,0.1622818990997718,0.010981675135373514,-0.13712526542955425,0.054573317292708035,-0.15511686991768814,593423857.0,0.0
0.7000000000000001,0.23427476017287766,0.028736004532253175,-0.04023724308588379,-0.0005703268460795132,0.0033414408582988168,0.18355232256235618,0.9883022864453572,0.07651590348055193,-0.01228799204903159,-0.00015023735020556388,0.001282548226248606,1.6283735085700675,0.3110113212986766,0.027685100873659056,-0.06518525393433482,-0.0006815055731649371,0.001571986353634421,0.2748281870859797,-0.03804398623563966,0.21707747107187378,-0.037226186834792514,-0.0003463562359424131,0.0032854126999276685,0.16981058419044903,0.14382660354693363,0.03022855170676357,-0.05099358903062867,0.16164163465218773,0.01238552450660979,-0.14162733791599064,0.05771200795096842,-0.1623343039761147,592933439.0,0.0
0.75,0.2493783679362461,0.029866309651453777,-0.0435216088787391,-0.0006014217797642326,0.0033774270582237237,0.19719111575617176,0.9861942465401339,0.08812498081876123,-0.014315091816602184,-0.00016698298309462506,0.0014509990880011386,1.6375511070424014,0.30207215526736875,0.022606102384012075,-0.06568731585710609,-0.0006218986736943872,0.0007197239984981346,0.2727758638763119,-0.04216079810446746,0.23218154676418612,-0.04054199535141184,-0.0003349126577812235,0.0033690172350506558,0.18355196944667945,0.1395710417126558,0.030602524485770194,-0.05155924348008743,0.16058164312351225,0.013824326142457322,-0.14532038303714417,0.06068490818339783,-0.16886466877172968,593734429.0,0.0
0.8,0.26399591908612446,0.030722076969342076,-0.04682487310892471,-0.0006294739631799366,0.003367900723554869,0.2106928030393566,0.9838730893280541,0.10046337592808723,-0.016509511680327157,-0.0001827478967022189,0.0016215168165877633,1.6474106448732349,0.29235102299756693,0.01711534635776596,-0.06606528460371228,-0.0005610436683140804,-0.00019052669337709725,0.27003374566369714,-0.04642314424159602,0.24676790218651998,-0.04388839727449944,-0.0003152982721518769,0.0034103545717324916,0.1971907566166686,0.13495685230893997,0.030928125344340696,-0.05202849291484628,0.15911911628524858,0.015289928199422986,-0.14822651123676756,0.06349048831967286,-0.17471309420884507,593435678.0,0.0
0.8500000000000001,0.27809154003689857,0.031286353867876225,-0.050141026417642655,-0.0006545416346940922,0.003310221308202303,0.22402444654146225,0.9813319057971093,0.11350310836840087,-0.018872436619856214,-0.00019713953391225367,0.0017918370332731506,1.65794526792488,0.28191241901548236,0.011285537970682921,-0.06632306617435889,-0.0005013534302831136,-0.0011535883070513152,0.2666328700421127,-0.05082367061889674,0.26079464880627284,-0.047258498790581124,-0.0002878327442006953,0.0034064043337077472,0.2106924610329061,0.13002127613556588,0.031220105678574698,-0.05240261847016062,0.1572717831212995,0.016774487339311195,-0.15036994159697203,0.0661275633801438,-0.17988643442514896,593628231.0,0.0
0.9,0.29163253195872396,0.03154600829774363,-0.053464260382434195,-0.0006768080259357467,0.003202025397402676,0.2371546993050055,0.9785641743148462,0.12721430550960725,-0.021404706978388376,-0.00020979588803861124,0.0019595562992015584,1.6691464753872582,0.2708198384365076,0.0051930885973480246,-0.06646467929583075,-0.0004453278248330885,-0.002163918215992541,0.26260505527086503,-0.05535462964526107,0.27422394282412765,-0.05064540717064322,-0.0002531270825271513,0.0033543853185681585,0.22402414924756442,0.12480123132816318,0.03149375890602615,-0.05268301824863911,0.15505784224927685,0.01827048863790315,-0.15177680052962203,0.06859529302161163,-0.18439319023071965,593477503.0,0.0
0.9500000000000001,0.30458933396032734,0.03149185335709795,-0.05678897129507168,-0.0006965828805543152,0.0030412424523278934,0.25005383856696534,0.9755637771915431,0.14156540251435623,-0.024106819216768657,-0.00022040042667923043,0.0021221452695672303,1.6810041992689635,0.25913604003206797,-0.001083098812913558,-0.06649421825274979,-0.0003954970923713688,-0.003215658901495649,0.2579827852391972,-0.06000794246606329,0.28702194009497956,-0.05404224476760562,-0.00021209077281238398,0.003251779407313441,0.23715447763410397,0.11933323603242249,0.03176461433451636,-0.05287120539064301,0.15249589534092575,0.01977076239321296,-0.15247492271794777,0.07089318078323135,-0.1882434296169635,593027451.0,0.0
1.0,0.3169354993683548,0.031118712188384346,-0.060109762187627265,-0.0007143011153695312,0.002826107968248149,0.26269379339220794,0.9723250142273052,0.15652333936205493,-0.0269789274753953,-0.00022869707411181335,0.002276962987103651,1.6935068855320043,0.24692330816054942,-0.00746282337427208,-0.06641581785111161,-0.00035436469630432016,-0.004302689681594887,0.2527990965048516,-0.06477525928475766,0.29915873695397416,-0.05744216517253285,-0.0001659329486516582,0.0030963543507284167,0.2500537252608182,0.11365333374503908,0.03204814120035738,-0.05296880640021038,0.14960488169343036,0.021268497932151686,-0.15249365501289247,0.07302107252460471,-0.19144870662187152,593579898.0,0.0
1.05,0.32864768425553015,0.030425424874989702,-0.06342144323981797,-0.0007305186619233117,0.002555173991270918,0.2750481667746771,0.9688426133589682,0.17205375426083952,-0.030020846041001036,-0.00023450495033502556,0.002421272246891378,1.7066415765907814,0.2342436977435072,-0.013865746267892914,-0.0662336210438139,-0.0003243509310756109,-0.005418679539544617,0.24708746764938253,-0.0696480173667415,0.31060829797569217,-0.06083837131211473,-0.00011615752446424415,0.0028861851957545366,0.2626938211755415,0.10779701923696629,0.03235946655617826,-0.05297755963329719,0.14640401409394918,0.022757254531422855,-0.15186366393730988,0.07497915395899897,-0.19402197883104333,593360939.0,0.0
1.1,0.33970564666079817,0.029414799604173786,-0.06671903072302068,-0.0007459055881229428,0.002227316953679628,0.2870922523334949,0.9651117385371677,0.18812117284540658,-0.033232052802062,-0.00023773256717856517,0.002552255950746937,1.720393994903492,0.22115924810536028,-0.02021250541631833,-0.06595174966405423,-0.00030773852399262034,-0.006557140751825808,0.24088171117635584,-0.07461749643601004,0.32134837169134106,-0.06422413522121918,-6.455233687079217e-05,0.0026196740771111883,0.27504836625421364,0.10179916329068996,0.03271311032581312,-0.0528993138519638,0.14291271611014855,0.02423096958294224,-0.15061674739988484,0.07676794719793802,-0.19597752378628175,593511930.0,0.0
1.1500000000000001,0.3500922543337365,0.02809351090281999,-0.069997744654197,-0.0007612366570365724,0.0018417428030250446,0.2988030457415842,0.9611279949759546,0.20468919260938548,-0.03661169376123318,-0.00023839119016958723,0.002667034354159971,1.7347486273923276,0.20773215345876592,-0.02642577402707588,-0.06557427862352641,-0.00030662137827259215,-0.0077114830130916665,0.23421586816178533,-0.07967487122426303,0.33136039527957806,-0.0675928191834237,-1.3172459820441162e-05,0.0022955680682606727,0.2870926497767098,0.09569393484599815,0.03312274047166929,-0.052736026747675226,0.1391505609298435,0.025683964146087312,-0.14878565116987172,0.07838830623876683,-0.19733085456539534,593172815.0,0.0
1.2000000000000002,0.35979349833540536,0.026471948249801425,-0.07325300534622824,-0.0007773795319346992,0.0013979894159104043,0.3101592510340513,0.9568874319269807,0.22172066207098817,-0.04015858865623194,-0.00023660708882068034,0.0027626830923458477,1.7496888104373862,0.19402488003337814,-0.03243125306037131,-0.06510521384062457,-0.00032285749796253787,-0.008875067742292807,0.2271241058493418,-0.08481126097947908,0.3406293892320539,-0.07093789789997512,3.5682026978137804e-05,0.0019129747637175356,0.2988036609011711,0.08951471954336733,0.03360095083942017,-0.05248976333901041,0.13513721186316938,0.027110946038729322,-0.1464038906136898,0.07984141134376808,-0.1980986347882856,594734429.0,0.0
1.25,0.3687985094472253,0.02456401882358686,-0.07648042904980579,-0.0007952808825099361,0.0008959263042733793,0.3211412819523655,0.952386543137675,0.23917785421977347,-0.043871237722431344,-0.00023263241736929955,0.002836251855023442,1.7651968151980368,0.18010022223639896,-0.03815858852429129,-0.064548474071551,-0.0003580270115047368,-0.0100412622327405,0.21964061836628498,-0.09001777578611411,0.34914384297570594,-0.07425298132398804,7.949342902761544e-05,0.0014713752535518872,0.31016009521301274,0.08329403406596159,0.034159063856385334,-0.05216269415360845,0.13089236461114817,0.028507010626388274,-0.1435055781453163,0.08112876227756866,-0.19829859329558386,593417189.0,0.0
1.3,0.3770995740834055,0.022386908555078446,-0.07967582288612227,-0.000815950686171956,0.0003357516401851331,0.3317312584883557,0.9476222651580913,0.25702263384031965,-0.0477478296115332,-0.0002268544923326107,0.0028847835626281616,1.781253933024384,0.1660212927236036,-0.04354220537016827,-0.06390787672632947,-0.0004133960732403985,-0.011203493281764922,0.21179953071980426,-0.09528555959167448,0.35689559241092395,-0.07753183778203704,0.00011555850073377705,0.000970634152094397,0.32114235652694,0.07706343609613195,0.03480695986419762,-0.051757093110896504,0.12643569139513122,0.029867639474110197,-0.14012525679446097,0.0822521703884668,-0.19794943873718562,594465576.0,0.0
1.35,0.38469214627220416,0.01996080602123998,-0.08283517926932532,-0.0008404450498975733,-0.0002820133551048445,0.3419129987992378,0.9425919736643816,0.27521661835525113,-0.051786250461512126,-0.00021980326204163163,0.002905333880484937,1.7978405607303791,0.15185144377597318,-0.0485220506767693,-0.06318712766406105,-0.0004898872745123449,-0.012355299905799552,0.20363480621764166,-0.10060582987419461,0.3638796902986299,-0.08076841699957855,0.00014102460581958122,0.00041100635713550856,0.33173255411990554,0.07085343010680904,0.03555293446439367,-0.05127533503078255,0.12178678703247509,0.03118869702893634,-0.1362977402498577,0.08321374953848788,-0.19707077429913955,593713752.0,0.0
1.4000000000000001,0.39157485226468824,0.017308594031390293,-0.08595467001327231,-0.000869847901976564,-0.0009565325909613983,0.3516720066713229,0.9372934779682851,0.2937213318752835,-0.0559840940939932,-0.0002121567960014305,0.0028949908926635885,1.8149362855088949,0.13765411984968118,-0.05304423979699371,-0.0623898148789398,-0.0005880570415798131,-0.013490384717131074,0.1951801574417017,-0.10596991392193011,0.3700942704006477,-0.08395687264962148,0.0001529293208040224,-0.0002068597564269683,0.34191449557031295,0.0646933695899195,0.03640358484882762,-0.05071989270376395,0.11696511703504708,0.03246642550226564,-0.13205795968978923,0.08401590590600681,-0.19568301278857292,593366721.0,0.0
1.4500000000000002,0.39774948444123537,0.014455514020859622,-0.08903064030887103,-0.0009052519189525722,-0.0016866657665647398,0.36099545471576533,0.9317250138817735,0.3124983521876341,-0.06033867329675995,-0.0002047446578353245,0.002850894744472823,1.8325199692776135,0.12349264353094248,-0.0570616002106134,-0.061519405911974544,-0.000708080339520165,-0.01460266351206683,0.18646896088884826,-0.1113692817302322,0.37554040624701246,-0.08709158405533506,0.0001482427633221201,-0.0008819229638153115,0.35167367537437494,0.05861135667197107,0.037363725677624485,-0.050093333469487786,0.11198996779877754,0.033697438121157886,-0.12744081766828103,0.08466132670324006,-0.19380729228780313,593798648.0,0.0
1.5,0.40322098140737345,0.01142880857133079,-0.09205960274658319,-0.0009477390610897026,-0.0024709813965427736,0.3698721634847355,0.9258852351042225,0.3315094504562122,-0.06484703213157335,-0.00019854906399371578,0.0027702570524292015,1.8505698322528563,0.1094299393227621,-0.06053410899057662,-0.060579248754243156,-0.0008497428427426086,-0.015686312599560673,0.17753417537940408,-0.11679557555102109,0.3802219653715618,-0.09016717669626792,0.00012391187683217407,-0.001612753840872425,0.3609972595048577,0.05263414037169639,0.038436334658556816,-0.04939831526337842,0.10688039894456561,0.034878710915854594,-0.12248104928333453,0.08515296786842667,-0.1914653925805092,593480835.0,0.0
1.55,0.4079973914906656,0.008257347518853328,-0.09503823154392398,-0.0009983610899208153,-0.003307772065880385,0.37829257670078226,0.9197732032963473,0.3507167234473958,-0.06950595919126554,-0.0001947037705748635,0.0026503798736060577,1.8690635355564116,0.0955282016658432,-0.06342922104954923,-0.05957257594681566,-0.0010124405766222544,-0.016735813386752226,0.16840826432093453,-0.12224063615750522,0.3841454598236713,-0.09317854119384368,7.690586837704528e-05,-0.002397543576462874,0.369874066071104,0.046787015008422354,0.03962252757703037,-0.04863758210418476,0.10165519786336638,0.0360075732076538,-0.1172130908131776,0.08549404080873449,-0.18867965254490282,593567137.0,0.0
1.6,0.4120898172559887,0.0049712431847937335,-0.09796335712047492,-0.001058120434113758,-0.004195071752648737,0.3862487327959269,0.9133883770008074,0.3700827181338806,-0.07431200171546395,-0.00019449067171067175,0.0024886740229768806,1.8879782626680515,0.08184851530646135,-0.0657220866811919,-0.058502511531018805,-0.001195186883858854,-0.017745993735367022,0.1591231219028928,-0.12769652591079675,0.38731989372969594,-0.0961208504839683,4.261977283835174e-06,-0.0032341170125835443,0.37829454223279624,0.04109372046667493,0.04092156212958122,-0.04781395900887646,0.09633283651134154,0.037081696956943855,-0.11167095596783472,0.08568799828453608,-0.1854728887012118,593910002.0,0.0
1.6500000000000001,0.41551233913271185,0.0016014602681556278,-0.10083196114352673,-0.0011279517554182129,-0.005130675033247495,0.3937342329602467,0.9067305995640123,0.389570548566024,-0.07926148046156455,-0.00019933413418861596,0.002282676528062342,1.9072907995437538,0.06845043753446257,-0.0673956583327621,-0.05737208046103604,-0.001396626426089095,-0.018712065611975172,0.14971000328639533,-0.13315554873590424,0.3897566086428681,-0.09898957492201187,-9.686924955888413e-05,-0.004119949898290767,0.3862507375140462,0.03557634615842676,0.042330869530887334,-0.046930346334904366,0.0909314304944108,0.03809908512582105,-0.10588811986638358,0.08573851953843549,-0.1818683150934588,593881096.0,0.0
1.7000000000000002,0.41828191677763715,-0.0018205741328770567,-0.10364117214649306,-0.0012087045453413171,-0.00611215796208138,0.40074420590239046,0.8998000862073973,0.4091440049352911,-0.08435050521692053,-0.0002107931334793315,0.0020300670150919255,1.926977613226735,0.05539155289850615,-0.06844068802065369,-0.05618422005932653,-0.0016150557984620857,-0.019629658576677686,0.14019945884287538,-0.13861026713229951,0.3914691273853406,-0.1017804951071197,-0.00022917998581431124,-0.005052190259408329,0.39373627365962505,0.030255240597271665,0.043846112500153,-0.045989713563140903,0.08546870047544818,0.03905805920345362,-0.09989741081508025,0.08564949478307951,-0.17788946467842637,593504846.0,0.0
1.75,0.4204182673649765,-0.005263355047941535,-0.10638826180020113,-0.0013011270560683783,-0.007136900396546435,0.4072752695266667,0.8925974103894498,0.42876765478783935,-0.08957499082980656,-0.0002305512952994399,0.0017286828300905215,1.947014928785335,0.04272701174678745,-0.06885561830128956,-0.054941793074161395,-0.0018484502145412235,-0.02049484868930111,0.13062127248552494,-0.14405351635894786,0.39247299705096594,-0.10448971225772065,-0.0003951632364021679,-0.006027683700028078,0.40074631117199916,0.025148928508486806,0.045461267892886736,-0.044995092547538994,0.07996193593166748,0.03995724603535766,-0.09373090992810945,0.08542500917019345,-0.17356011238777524,593950209.0,0.0
1.8,0.4219437205816356,-0.00869567360816081,-0.1090706418945856,-0.0014058518367186666,-0.00820210951952182,0.413325489733071,0.8851234895921761,0.44840693637796286,-0.09493067363066493,-0.00026040498347436547,0.0013765327117521,1.967378804418671,0.03050906433318229,-0.06864637120438548,-0.053647601887689335,-0.0020944956130057664,-0.02130418245950769,0.12100440412808537,-0.14947841594547362,0.39278563180247017,-0.10711365601716732,-0.0005970737634985116,-0.00704300236676843,0.40727751266671935,0.020274037347076664,0.04716873193424659,-0.04394957026943943,0.07442796128431982,0.04079556409016105,-0.0874198586010338,0.08506932636933509,-0.16890420002238815,594417761.0,0.0
1.85,0.42288305069535764,-0.012086975657624432,-0.11168586206569174,-0.00152338310911373,-0.009304844295856915,0.4188943365479004,0.8773795706576697,0.4680282441810656,-0.10041312811149451,-0.0003022496084410087,0.0009718088504861418,1.988045204577917,0.01878660227444134,-0.06782604098927246,-0.05230440342212299,-0.002350625447901271,-0.022054695526701893,0.11137693629658874,-0.15487837869012833,0.39242615606205433,-0.10964908961659167,-0.0008368924993328644,-0.008094477225319162,0.4133280031849156,0.015645234985910007,0.04895944573560907,-0.042856281145281803,0.06888310441762839,0.04157220928939942,-0.0809945738170662,0.08458687188850551,-0.16394576313109166,593456304.0,0.0
1.9000000000000001,0.42326328663817553,-0.01540770055568912,-0.11423160828071507,-0.0016540861767157563,-0.010442040587160842,0.42398263779345285,0.8693672147920902,0.48759900661408007,-0.10601778373000648,-0.00035806436057992964,0.0005128971893079571,2.008990070958182,0.0076047188563581145,-0.06641449796129376,-0.050914924300466624,-0.002614061352040525,-0.022743925826078544,0.10176602491104902,-0.16024711731158855,0.3914152486602892,-0.11209311237023935,-0.001116295042778418,-0.009178233223563695,0.41889732760530174,0.011275180172835733,0.05082303854187515,-0.04171839894603639,0.06334316759889105,0.042286640517528395,-0.07448437123805052,0.08398221626999355,-0.1587088600187756,593857660.0,0.0
1.9500000000000002,0.42311350159255284,-0.01862959614811035,-0.11670570207251951,-0.0017981790171984085,-0.01161053664101036,0.4285925305057271,0.8610882823458156,0.5070877560378076,-0.11173994170629355,-0.0004298955981131698,-1.6141531379868174e-06,2.0301893912233924,-0.0029957009124532033,-0.06443791184842458,-0.049481875836088735,-0.0028818568096530416,-0.023369921076990357,0.09219785424548446,-0.16557864892549312,0.38977498847455166,-0.11444315952574133,-0.0014366247506648034,-0.010290226848918877,0.4239864053042123,0.007174487145575621,0.05274798596755062,-0.04053912839481123,0.05782340080667234,0.04293856492079218,-0.06791749600547092,0.08326005829370649,-0.15321750302151393,593400002.0,0.0
2.0,0.42246458406845455,-0.02172600636581886,-0.11910610049510016,-0.001955726164209414,-0.012807098666861383,0.4327274103090334,0.8525449174699044,0.5264641911405724,-0.11757479168314583,-0.0005198391400716331,-0.0005729284297161893,2.0516192653344216,-0.012978350481965661,-0.061928204354170256,-0.048007968451612974,-0.003150942940220107,-0.023931240517020447,0.08269759606612591,-0.17086729751822424,0.3875287020552955,-0.11669699953704576,-0.0017988708391692679,-0.01142628553156405,0.42859748222058497,0.0033517055435786846,0.054721780338353745,-0.03932169651566964,0.05233847746904802,0.0435279230949569,-0.061321061151900724,0.08242520831685418,-0.14749559217843355,594328907.0,0.0
2.0500000000000003,0.4213489929040975,-0.02467212843787147,-0.1214308967531577,-0.002126634938254873,-0.014028446211732085,0.43639187895597875,0.8437395327404079,0.5456992318258829,-0.1235174281266552,-0.0006300217304650115,-0.001202035844800376,2.0732559693590797,-0.02231182328714093,-0.05892244144105221,-0.04649592516115077,-0.003418175480909184,-0.02442695089741402,0.07328937293890671,-0.17610769458992803,0.38470081370620884,-0.11885272887018747,-0.0022036518078675667,-0.012582148301683735,0.43273408049316436,-0.000186683524799326,0.056731110164486565,-0.0380693438116364,0.046902472608766115,0.044054874253317444,-0.05472099350000126,0.08148257187334484,-0.14156685142172432,593589220.0,0.0
2.1,0.41980049900110983,-0.027445237269566495,-0.12367832144264648,-0.002310654041255556,-0.015271277054248543,0.43959169024039496,0.8346747938335888,0.5647650667485253,-0.12956286635120215,-0.0007625819500423136,-0.0018897111987525033,2.0950760166515345,-0.030969878059753635,-0.055462176633900497,-0.044948493789775626,-0.0036803820600136553,-0.024856616850329152,0.06399622568832403,-0.1812947781363837,0.38131669845285043,-0.1209087644909391,-0.0026512043915460416,-0.013753507079042543,0.43640094584909317,-0.003436254704627194,0.05876204573316956,-0.03678531535311736,0.04152884338694201,0.04451978145789848,-0.04814198690445115,0.08043713364879787,-0.1354547673972184,593907969.0,0.0
