time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
20.85,-0.007815821081705508,-0.003964884293069263,0.014563039614771905,-0.14013641777418648,0.004837483450768688,0.0012017482488193277,10.011519079112466,10.005002076172426,-10.014804702435987,-0.05292097396687429,-0.1555728797638841,-0.0009812569528587882,-0.0025061865761846994,-0.01407906292610245,-0.003954144053444208,0.009529651640103536,0.023664408699946578,0.0003363986739929933,-0.009910685004446392,-0.0025702459141629767,0.013521444015245881,-0.14077245450321527,0.0037047654548301116,0.001028525036611465,-0.0009882422741052646,-0.005069718653910651,-0.0022127867814507696,0.0002074299656194943,0.011519079112465747,0.005002076172425873,-0.014804702435986528,-0.0009812569528587882,211391.0,0.0
20.900000000000002,-0.008512603479941257,-0.005218657890070699,0.015254732106094591,-0.1395965505094556,0.006007836145051022,0.001240136415098382,10.011018560279453,10.004843117085985,-10.014136543300534,-0.05993519913479078,-0.1553281658119573,-0.0009334707879368333,-0.013935647964715,-0.025075471940028723,0.01383384982645372,0.010797345294617742,0.023407053885646678,0.0007677633255810889,-0.010010376660247185,-0.0031791817288354634,0.013363182709036522,-0.1402845033583297,0.004894279038536012,0.0009557232984390972,-0.006253950489497442,-0.01019039946470101,0.011167358547820382,0.00045869216465918117,0.011018560279453027,0.004843117085984616,-0.014136543300534044,-0.0009334707879368333,209870.0,0.0
20.950000000000003,-0.008954043472421631,-0.0060757804690738946,0.01566216647659718,-0.1390108354089573,0.007179650425467855,0.0012991845380021642,10.010477649336394,10.004628844953169,-10.013434747778819,-0.06692190128793993,-0.15502459921462847,-0.0008890335830689601,-0.008828799849607475,-0.01714245158006391,0.008148687410051777,0.011714302009965627,0.023436285608336643,0.0011809624580756408,-0.010818218861173505,-0.004285442656294222,0.014035910434324592,-0.13973404306298315,0.006071331946576664,0.0008887440973574648,-0.0038882438746350115,-0.006486111534438501,0.007024458017585242,0.0006995915837137946,0.010477649336394279,0.0046288449531690645,-0.01343474777881859,-0.0008890335830689601,218732.0,0.0
21.0,-0.008837148519067894,-0.00622394946978581,0.01532575123324872,-0.13838535645461522,0.008358188567260401,0.001378031724551812,10.009911312000488,10.004378607324417,-10.012711818456545,-0.07387882046590812,-0.1546620763014887,-0.0008477303082036633,0.002337899067074733,-0.002963380014238323,-0.006728304866969228,0.01250957908684177,0.023570762835850904,0.001576943730992958,-0.011326746718134014,-0.005004752575029014,0.014458586445466291,-0.13913838355936384,0.007250458262795357,0.000826065497305936,0.0012775255305942945,7.570384483046664e-05,-0.004051249633645338,0.000930670954283422,0.009911312000488337,0.004378607324417416,-0.012711818456544677,-0.0008477303082036633,232342.0,0.0
21.05,-0.008278597179212971,-0.005838065571349567,0.014376744294439685,-0.13771738122500915,0.009541244908863315,0.0014760197672456176,10.009353253657569,10.004125292663037,-10.012002113554658,-0.0808039920351374,-0.15424022110747265,-0.0008094057938064543,0.011171026797098443,0.007717677968724867,-0.018980138776180707,0.013359504592121192,0.023661126832058274,0.00195976085387611,-0.011161166858389115,-0.005066293227610094,0.014194098037741042,-0.13850343138458554,0.008437103880321047,0.0007664902879441804,0.005368139945675055,0.004953057709143109,-0.013241502529839182,0.0011542815039418915,0.009353253657568672,0.004125292663037072,-0.012002113554657967,-0.0008094057938064543,203127.0,0.0
21.1,-0.007560545396591182,-0.0052685226674967145,0.013193772329081182,-0.13700091565228317,0.010723479811270439,0.0015927058391357416,10.008830355494942,10.003892786714907,-10.011334437818203,-0.08769531105637361,-0.1537587585253915,-0.0007739310699860183,0.014361035652435782,0.011390858077057062,-0.023659439307170037,0.014329311454519385,0.023644698048142475,0.0023337214378024783,-0.010457963252553434,-0.004650118962592834,0.013353514729116478,-0.13782638042472434,0.009629251641622729,0.0007094944764087195,0.006853312611721597,0.006538131543921332,-0.016818650239802096,0.0013729242426638295,0.0088303554949416,0.003892786714907004,-0.011334437818202758,-0.0007739310699860183,210735.0,0.0
21.150000000000002,-0.006917940305434278,-0.004791274434319503,0.012105696812347657,-0.13623122791245817,0.01190019734847196,0.0017277879291900339,10.008352450855906,10.003688520147596,-10.010720133870123,-0.09455037354109205,-0.15321767023432167,-0.0007411750560497503,0.012852101823138073,0.009544964663544223,-0.021761510334670484,0.015393754796500032,0.023534350744030395,0.002701641801085846,-0.009558092780719714,-0.004085331346198197,0.012286078961588811,-0.13710124969436877,0.010821765821396517,0.0006551202787253614,0.0061671819363890434,0.00555393153335901,-0.015487574368207647,0.0015882342096356012,0.008352450855905857,0.0036885201475964635,-0.01072013387012305,-0.0007411750560497503,203134.0,0.0
21.200000000000003,-0.006448706381208907,-0.004510539018498871,0.011259033455894019,-0.1354066931914616,0.013069064978498687,0.0018810043300859533,10.007915054603744,10.003507495263964,-10.010155050008809,-0.1013665413561176,-0.1526171620278215,-0.0007109925581785333,0.009384678484507424,0.005614708316412644,-0.016933267129072768,0.016490694419931493,0.02337735260053455,0.0030643280179183893,-0.008747925043241764,-0.0036204976726369876,0.011301677226290517,-0.13632335630051082,0.012010164130003411,0.0006036499574243407,0.004574645951505611,0.0036168898197975843,-0.011948724843872478,0.0018006776609363567,0.00791505460374431,0.003507495263963989,-0.010155050008808786,-0.0007109925581785333,203064.0,0.0
21.25,-0.006131410001269635,-0.00438931175909988,0.01063438593697213,-0.13452830071928354,0.014229904760297672,0.0020520512243783315,10.00750763504252,10.003340382405442,-10.00962795976974,-0.10814109703820346,-0.15195754585165497,-0.0006832273114558511,0.00634592759878544,0.0024245451879798155,-0.012492950378437765,0.017567849443561226,0.0232167956359797,0.0034209378858475648,-0.008148391224493247,-0.0033422571704259047,0.0105418047813799,-0.1354911136417171,0.013192323523330367,0.0005553049344536425,0.0031784244576472877,0.002044520174421647,-0.008676257189964613,0.0020097617857867097,0.007507635042520278,0.0033403824054420994,-0.009627959769739292,-0.0006832273114558511,208626.0,0.0
21.3,-0.0058912647480866154,-0.004333236644953194,0.010133416293364885,-0.13359813731250983,0.015383550238441946,0.0022405419076302236,10.007120883920063,10.003179851738581,-10.009128430490595,-0.11487137286964806,-0.15123913291024413,-0.0006577222013464566,0.004802905063660385,0.001121502282933726,-0.01001939287214489,0.018603268135474003,0.023072909562885498,0.0037698136650378394,-0.007735022449133837,-0.003210613337211123,0.009990585582889023,-0.13460551662889206,0.014368258828216962,0.0005101022021878925,0.0024718363038562095,0.0013645060452666855,-0.00685742751578872,0.0022145186364174335,0.007120883920062937,0.003179851738581263,-0.009128430490594752,-0.0006577222013464566,208625.0,0.0
