time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.2,0.04716795258946242,0.005028431560525014,-0.006428550991942452,-9.227996688347286e-05,0.0008656092959655102,0.032197056631336964,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.2358397629473121,0.02514215780262507,-0.03214275495971226,-0.0004613998344173643,0.00432804647982755,0.1609852831566848,0.0,0.0,0.0,0.0,0.0,0.0,0.10887957235137716,0.011607319119262443,-0.02410385194428822,0.09370953332550622,0.001973271571728441,-0.06279051952931337,0.020000000000000004,-0.06283185307179595,490927814.0,600.0
0.4,0.10198789675639257,0.012411806333000415,-0.014432340069669772,-0.00023068381346949606,0.001846068461823415,0.07136618196447511,0.998994313687895,0.009433590517892484,-0.0012857101983884903,-1.8455993376694574e-05,0.00017312185919310204,1.577235738121164,0.27409972083465073,0.036916873862377,-0.0400189453886366,-0.0006920192329301159,0.004902295829289524,0.19584562666569078,-0.005028431560525012,0.04716795258946242,-0.006428550991942452,-9.227996688347286e-05,0.0008656092959655102,0.032197056631336964,0.1270053009490721,0.01780195894606616,-0.03033784125315023,0.11431727043708569,0.0068796123734171655,-0.11589964304641177,0.03871428980161152,-0.11922429481732433,172700833.0,0.0
0.6000000000000001,0.16092205730385184,0.021144555064768464,-0.02374585336808477,-0.00040063775055727363,0.0027841605549985674,0.11571150488807982,0.9963807128839729,0.029814262461753498,-0.004175755249860521,-6.212174800497558e-05,0.0005425989782512199,1.5915089679113152,0.2946708027372963,0.043663743658840244,-0.04656756649207499,-0.0008497696854388878,0.004690460465875762,0.2217266146180236,-0.013068004019610674,0.10190335971930506,-0.01445022525736015,-0.00021832877314140498,0.0018473855952905892,0.07136614895075707,0.13677734848206674,0.023659041243683003,-0.035702013079023494,0.12976645095240338,0.014093462155284175,-0.15756705212397112,0.05582424475013949,-0.16778291809896895,172123594.0,0.0
0.8,0.2207105294287173,0.02964294922023213,-0.03408989269069677,-0.0005754318148368521,0.00349474786688617,0.16339625864430632,0.991486480911747,0.06190160963153374,-0.008942651150426134,-0.0001296923268127581,0.0011008687283651569,1.6146512376595927,0.2989423606243273,0.042491970777318325,-0.05172019661305998,-0.0008739703213978923,0.0035529365594380124,0.23842376878113247,-0.024471159861129483,0.1604367358489012,-0.023834479502828066,-0.0003378528940389127,0.002791348750569685,0.11571134874138764,0.13866580855908764,0.02845037142028889,-0.04013552531698827,0.1399204485554004,0.022903319783115883,-0.18678827753332106,0.07105734884957388,-0.2074725014224872,172172710.0,0.0
1.0,0.2784643534510703,0.03609275260942332,-0.04518426866477039,-0.0007249687289128841,0.0037827286638261776,0.2126063186628892,0.9836295772912211,0.10573387236844473,-0.015809989046133455,-0.0002088032090469536,0.0018040565440475248,1.6473304182673665,0.2887691201117649,0.032249016945955986,-0.0554718798703681,-0.0007476845703801603,0.0014399039847000385,0.24605030009291434,-0.0392845181026293,0.21916131368455496,-0.03433668947853661,-0.00039555441117097737,0.003515939078411839,0.16339590303886875,0.13349277327834713,0.03186434807950358,-0.04359863185934948,0.14482716301879964,0.032573060996067604,-0.20328312200650267,0.08419001095386655,-0.2376251738865094,172147396.0,0.0
1.2000000000000002,0.33168626433330956,0.038827835237198946,-0.0567601055428633,-0.0008278666931757888,0.0034631027686476243,0.26160839815326975,0.9721770495439298,0.160695583004837,-0.02494880816370654,-0.00027708639416791555,0.0025694808365761034,1.6898515922989443,0.2661095544111964,0.013675413138878118,-0.05787918439046455,-0.0005144898213145234,-0.001598129475892767,0.2450103974519027,-0.0572626387364565,0.27480855318196135,-0.04569409558786543,-0.0003414159256048098,0.0038271214626428916,0.21260587015788915,0.12232638372149213,0.03403606138774356,-0.046070779771065336,0.14470409427964886,0.04240056365567846,-0.20742896967984098,0.09505119183629349,-0.2579358529267275,172208699.0,0.0
1.4000000000000001,0.3782623244372795,0.03666798355487808,-0.0685695651034916,-0.000883269512392436,0.002380464774426939,0.308801365017595,0.9565939123547451,0.22561209293635426,-0.03647339520045005,-0.00030822038207263205,0.0032765989890771625,1.7421732507250842,0.2328803005198495,-0.010799258411604321,-0.05904729780314149,-0.0002770140960832361,-0.005413189971103427,0.23596483432162615,-0.07791568594592374,0.3245825496575862,-0.05762293518371753,-0.0001556699395235824,0.0035355907625052954,0.26160829213069997,0.10640206444748004,0.03548346475812681,-0.04754911230452563,0.13991889236052063,0.05176685988872565,-0.20016719862871846,0.10352660479954996,-0.26844604757238355,172327603.0,0.0
1.6,0.41646955854747153,0.02916241781935535,-0.08039138265992002,-0.0009184788404265946,0.00042594224030010263,0.3527594855883617,0.9364779297435017,0.2988616865204644,-0.05043737665106427,-0.0002825104026879221,0.0037717276959888376,1.8039337055863882,0.1910361705509603,-0.03752782867761366,-0.05910908778214206,-0.00017604664017079275,-0.009772612670634182,0.21979060285383353,-0.10057991305621697,0.36624796792055087,-0.06981990725307109,0.0001285498969235498,0.002475643534558374,0.3088022743065198,0.08707345402472343,0.0369723470290536,-0.048047802974966136,0.13096636329838893,0.06017124969963816,-0.18289198758125091,0.10956262334893577,-0.26951744578287506,172219115.0,0.0
1.8,0.445027652527385,0.016704988842020554,-0.09203166551254728,-0.0009895091008720307,-0.002449927299124139,0.39226676037426,0.9115783156535431,0.37849617351785253,-0.06683134711171723,-0.00020010246594307337,0.003876847785249302,1.8744860776579413,0.14279046989956742,-0.06228714488667399,-0.05820141426313631,-0.00035515130222718073,-0.014379347697121207,0.1975363739294915,-0.12449807044979352,0.39817243498694055,-0.08196985230326477,0.00041203968372424373,0.000525600446302321,0.3527618603577654,0.06577966138823764,0.03933971513706764,-0.0475982639878961,0.11844296622312295,0.067250390151528,-0.15733062146114413,0.11316865288828279,-0.26179692678311794,172178437.0,0.0
