time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.2,0.04716795282337323,0.005028430141081627,-0.0064285509999493845,-9.227994083435852e-05,0.0008656093002581572,0.03219705794812361,1.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.23583976411686614,0.025142150705408133,-0.03214275499974692,-0.0004613997041717925,0.004328046501290786,0.16098528974061804,0.0,0.0,0.0,0.0,0.0,0.0,0.10887957289132234,0.011607315842707485,-0.024103851974310215,0.09370953715801376,0.001973271571728441,-0.06279051952931337,0.020000000000000004,-0.06283185307179595,7801823.0,600.0
0.4,0.10198789735781827,0.012411803728559843,-0.01443234009192363,-0.0002306837666769974,0.0018460684728425574,0.0713661845292197,0.9989943139717836,0.009433590564674646,-0.001285710199989877,-1.8455988166871706e-05,0.00017312186005163146,1.5772357383845212,0.27409972267222515,0.03691686793739108,-0.04001894545987123,-0.0006920191292131943,0.004902295862922,0.19584563290548038,-0.005028430141081624,0.04716795282337323,-0.0064285509999493845,-9.227994083435852e-05,0.0008656093002581572,0.03219705794812361,0.1270053018181261,0.01780195622669065,-0.03033784130701942,0.11431727408217174,0.006879612657305745,-0.11589964299962961,0.038714289800010133,-0.11922429455396699,7178959.0,0.0
0.6000000000000001,0.1609220583730964,0.021144551497669598,-0.023745853411518587,-0.0004006376907910679,0.002784160574120647,0.1157115086076509,0.9963807136825819,0.029814262631480834,-0.004175755255928468,-6.2121733335596e-05,0.0005425989812486838,1.5915089686876234,0.2946708050763906,0.04366373884554878,-0.04656756659797478,-0.0008497696205703527,0.004690460506390447,0.22172662039215604,-0.013068001446008573,0.10190336033403094,-0.014450225279692955,-0.0002183287258436214,0.0018473856059852615,0.07136615151551114,0.1367773496398077,0.02365903913288272,-0.035702013159991844,0.12976645433866038,0.014093462953893132,-0.1575670519542438,0.05582424474407154,-0.16778291732266082,7158020.0,0.0
0.8,0.22071053102874577,0.02964294487621358,-0.03408989276257748,-0.0005754317518166975,0.003494747893788607,0.1633962634041698,0.9914864823942152,0.061901610026020036,-0.008942651165286992,-0.00012969229971711781,0.0011008687348937672,1.6146512391798231,0.2989423632782469,0.04249196689271991,-0.05172019675529445,-0.0008739703051281479,0.0035529365983397996,0.23842377398259434,-0.02447115644183302,0.160436736972696,-0.023834479546792617,-0.0003378528319076091,0.002791348768225417,0.11571135246099923,0.13866580995033123,0.028450369920876992,-0.040135525427286475,0.13992045161962313,0.022903321265584142,-0.18678827713883475,0.07105734883471303,-0.2074724999022568,6089636.0,0.0
1.0,0.27846435560725924,0.03609274762577226,-0.04518426877239136,-0.000724968673744285,0.0037827286960202804,0.2126063243303154,0.9836295795608132,0.10573387310870533,-0.015809989075737576,-0.000208803168085915,0.0018040565551946232,1.6473304207395887,0.28876912289256723,0.03224901374779341,-0.05547188004906942,-0.0007476846096379374,0.0014399040111583675,0.24605030463072808,-0.039284514167010065,0.21916131541342648,-0.03433668955225292,-0.0003955543418439859,0.0035159391015042794,0.163395907798828,0.1334927748419773,0.031864347161209575,-0.04359863200011399,0.14482716570690768,0.032573063265659674,-0.20328312126624207,0.08419001092426243,-0.23762517141428718,6019948.0,0.0
1.2000000000000002,0.3316862670342841,0.03882782970289053,-0.05676010569335633,-0.0008278666579041218,0.003463102801261881,0.26160840458080337,0.9721770526381307,0.16069558422280117,-0.024948808215729704,-0.0002770863396542409,0.0025694808526569887,1.6898515959046845,0.2661095571351243,0.01367541038559135,-0.057879184604824836,-0.0005144899207991844,-0.0015981294737919972,0.2450104012524398,-0.05726263461341251,0.2748085555704792,-0.04569409569996064,-0.0003414158578416293,0.0038271214873118273,0.2126058758254788,0.12232638539665741,0.03403606100265611,-0.04607077994229652,0.1447040965474823,0.042400566749879354,-0.2074289684618768,0.09505119178427032,-0.25793584932098734,6007448.0,0.0
1.4000000000000001,0.3782623276360544,0.03666797752059018,-0.06856956530379293,-0.0008832695097560038,0.0023804648002860637,0.3088013720467355,0.956593916249164,0.2256120947656341,-0.036473395284296176,-0.00030822031636005615,0.003276599009184859,1.7421732556163743,0.23288030300885132,-0.010799260911501773,-0.05904729805218299,-0.00027701425925940975,-0.005413190004879088,0.23596483732966073,-0.07791568194483334,0.32458255271416453,-0.05762293534283234,-0.00015566988352907633,0.0035355907826393504,0.261608298558449,0.1064020661781582,0.035483464853936726,-0.0475491125050697,0.13991889417448736,0.051766863783144546,-0.20016719679943862,0.10352660471570384,-0.2684460426810935,5992916.0,0.0
1.6,0.4164695621638559,0.02916241131426861,-0.08039138291687273,-0.0009184788837803151,0.0004259422503152762,0.3527594930533947,0.9364779343589048,0.2988616890869927,-0.05043737677773334,-0.00028251033059974,0.0037717277176432464,1.8039337118835488,0.1910361726390076,-0.03752783103160784,-0.05910908806539896,-0.00017604687012155645,-0.009772612749853936,0.21979060503329584,-0.10057990945129601,0.36624797160679284,-0.06981990746718583,0.00012854992880158089,0.0024756435422919375,0.3088022813358728,0.08707345576369163,0.03697234755854612,-0.048047803202519966,0.1309663646359395,0.06017125431504122,-0.18289198501472265,0.10956262322226669,-0.2695174394857145,6009532.0,0.0
1.8,0.445027656453466,0.016704981893669132,-0.09203166583306843,-0.0009895092041611055,-0.0024499273152765923,0.3922667681061705,0.9115783208652091,0.3784961769310685,-0.06683134729351915,-0.00020010239536658725,0.003876847804242579,1.8744860854481318,0.14279047144805046,-0.06228714710299739,-0.05820141458097852,-0.00035515160190395176,-0.014379347827959342,0.19753637526387896,-0.12449806746847855,0.3981724392203791,-0.08196985257892905,0.0004120396761657638,0.0005256004329966628,0.3527618678229152,0.06577966310091872,0.03933971606295966,-0.04759826423904242,0.1184429670730272,0.067250395363194,-0.15733061804792814,0.11316865270648087,-0.26179691899292745,6049792.0,0.0
